time,water_temp,norkyst_water_temp0,norkyst_water_temp3,norkyst_water_temp10,air_temperature_2m,wind_speed_10m,wind_direction_10m,precipitation_amount,cloud_area_fraction,integral_of_surface_downwelling_shortwave_flux_in_air_wrt_time
2020-07-13 11:00:00+00:00,,16.66,16.67,,289.1232,2.928885,76.98925,1.6181641,1.0,1271926.0
2020-07-13 12:00:00+00:00,,16.66,16.67,,291.18033,2.631077,47.363335,0.015625,0.03857422,1654344.4
2020-07-13 13:00:00+00:00,,16.66,16.67,,292.30185,3.2916114,64.53225,0.0,0.032287598,2205793.8
2020-07-13 14:00:00+00:00,14.0,16.66,16.66,,290.3577,4.6032467,82.025986,0.0009765625,1.0,1313230.0
2020-07-13 15:00:00+00:00,,16.66,16.66,,288.4468,4.051273,61.846558,0.043945316,0.82315063,524172.75
2020-07-13 16:00:00+00:00,,16.66,16.66,,288.85202,1.8987331,60.509243,0.0,0.99990845,786448.75
2020-07-13 17:00:00+00:00,,16.66,16.66,,288.57462,0.8345803,9.418875,0.0009765625,0.9996643,162566.0
2020-07-13 18:00:00+00:00,,16.66,16.66,,288.25992,0.7684544,252.88687,0.40234375,0.95544434,82894.19
2020-07-13 19:00:00+00:00,,16.66,16.66,,287.57877,0.5084591,222.84514,0.011718751,0.99902344,50940.25
2020-07-13 20:00:00+00:00,,16.66,16.66,,287.14676,0.72254735,10.886802,0.0,0.9784546,4601.75
2020-07-13 21:00:00+00:00,,16.66,16.66,,286.4763,0.39218035,31.702755,0.0,1.0,0.0
2020-07-13 22:00:00+00:00,,16.66,16.66,,286.5117,1.9049994,45.55835,1.6357423,1.0,0.0
2020-07-13 23:00:00+00:00,,16.66,16.66,,286.04214,1.0164334,59.317413,0.072265625,1.0,0.0
2020-07-14 00:00:00+00:00,,16.66,16.66,,285.52097,0.7187956,84.9842,0.0,0.5905762,0.0
2020-07-14 01:00:00+00:00,,16.65,16.65,,285.01944,0.832865,52.191406,0.0,0.24588013,33408.0
2020-07-14 02:00:00+00:00,,16.64,16.64,,285.1787,0.92658234,43.91026,0.0,0.8648987,176096.0
2020-07-14 03:00:00+00:00,,16.63,16.63,,285.6373,0.3293281,52.60727,0.0,0.6423645,252608.0
2020-07-14 04:00:00+00:00,,16.619999,16.619999,,286.9657,0.43803233,77.07508,0.0,0.84350586,638496.0
2020-07-14 05:00:00+00:00,,16.609999,16.619999,,288.242,0.6128958,77.08939,0.0,0.9711914,858899.75
2020-07-14 06:00:00+00:00,,16.609999,16.619999,,287.97925,1.0178237,95.29617,0.007812496,0.99957275,401510.12
2020-07-14 07:00:00+00:00,,16.609999,16.619999,,289.17188,0.93797594,121.162056,0.0,0.7499695,1002484.9
2020-07-14 08:00:00+00:00,,16.609999,16.619999,,289.9421,1.0764922,159.09807,0.0009765625,0.99871826,1123784.5
2020-07-14 09:00:00+00:00,,16.6,16.619999,,290.1121,0.9094391,218.66127,0.0,0.4880371,748882.0
2020-07-14 10:00:00+00:00,,16.6,16.619999,,289.44144,0.5880957,152.68977,1.2763672,1.0,1296316.2
2020-07-14 11:00:00+00:00,,16.6,16.619999,,290.83908,2.9489784,55.91623,0.109375015,0.99780273,1789183.2
2020-07-14 12:00:00+00:00,,16.6,16.609999,,287.79367,4.007836,86.24649,0.13085936,1.0,964890.75
2020-07-14 13:00:00+00:00,,16.59,16.609999,,285.70795,1.4889331,100.11587,13.228516,1.0,114769.75
2020-07-14 14:00:00+00:00,,16.58,16.6,,284.93845,1.0780044,319.1802,1.6015625,1.0,80129.25
2020-07-14 15:00:00+00:00,14.9,16.58,16.59,,286.82135,1.1417515,41.532845,0.0009765625,0.05822754,1089101.4
2020-07-14 16:00:00+00:00,,16.57,16.58,,287.53854,1.1324428,120.10114,0.0009765625,0.1038208,1140908.8
2020-07-14 17:00:00+00:00,,16.57,16.58,,287.7112,0.66078514,156.53183,0.0,0.34146118,718226.25
2020-07-14 18:00:00+00:00,,16.57,16.58,,287.07477,0.9398637,222.99515,0.0,0.9980469,315532.12
2020-07-14 19:00:00+00:00,,16.56,16.58,,286.171,0.9751643,14.360504,0.013671874,1.0,83988.75
2020-07-14 20:00:00+00:00,,16.56,16.58,,284.74173,1.1908375,344.9296,0.0048828158,0.36462402,1836.25
2020-07-14 21:00:00+00:00,,16.56,16.58,,283.51553,0.90894276,264.65698,0.0,0.26834106,-64.0
2020-07-14 22:00:00+00:00,,16.56,16.57,,282.78116,1.1060292,293.87604,0.0,0.3239441,0.0
2020-07-14 23:00:00+00:00,,16.56,16.57,,282.00156,0.82780266,330.53952,0.0,0.09350586,64.0
2020-07-15 00:00:00+00:00,,16.56,16.57,,280.58594,0.6034911,289.47574,0.0014648435,0.93966675,0.0
2020-07-15 01:00:00+00:00,,16.56,16.57,,280.18533,1.11955,268.98535,0.02246094,1.0,24576.0
2020-07-15 02:00:00+00:00,,16.55,16.56,,280.7896,1.1560855,331.2361,0.03222656,1.0,117760.0
2020-07-15 03:00:00+00:00,,16.55,16.56,,281.1854,0.9560404,308.12952,0.02148438,1.0,242672.0
2020-07-15 04:00:00+00:00,,16.55,16.56,,281.85617,1.3982471,329.30542,0.0087890625,0.9999695,426464.0
2020-07-15 05:00:00+00:00,,16.55,16.56,,283.33005,1.4116938,0.16158514,0.0,1.0,503246.75
2020-07-15 06:00:00+00:00,,16.55,16.56,,284.68628,1.4850953,25.003403,0.0004882823,1.0,509703.12
2020-07-15 07:00:00+00:00,,16.55,16.55,,285.82703,1.77712,64.034004,0.009765622,1.0,480152.88
2020-07-15 08:00:00+00:00,,16.539999,16.55,,286.38037,2.044316,44.779564,0.009765622,0.9999695,563665.5
2020-07-15 09:00:00+00:00,,16.539999,16.55,,287.7021,1.7775475,29.721476,0.005859374,1.0,1057554.8
2020-07-15 10:00:00+00:00,15.0,16.539999,16.55,,288.66565,2.4019651,41.91609,0.0102539025,0.97180176,1218063.2
2020-07-15 11:00:00+00:00,,16.539999,16.55,,289.2625,2.721964,47.050385,0.0014648435,0.99697876,1500448.0
2020-07-15 12:00:00+00:00,,16.539999,16.55,,289.6877,2.2871363,48.906944,0.0004882823,0.9998779,1291041.5
2020-07-15 13:00:00+00:00,15.8,16.539999,16.55,,290.09344,2.7625134,45.751526,0.0,0.9879761,1416585.2
2020-07-15 14:00:00+00:00,,16.539999,16.55,,290.35052,3.067869,53.12463,0.0004882823,0.9984741,1358727.0
2020-07-15 15:00:00+00:00,,16.529999,16.539999,,289.64114,3.4829776,53.64028,0.0,1.0,1159272.8
2020-07-15 16:00:00+00:00,,16.529999,16.539999,,288.17734,3.6643276,50.44518,0.0,0.88687134,757622.75
2020-07-15 17:00:00+00:00,,16.529999,16.539999,,287.23834,3.1734543,47.011147,0.0,0.99990845,560387.0
2020-07-15 18:00:00+00:00,,16.529999,16.539999,,286.02307,2.456934,38.309902,0.0,0.9935608,272365.12
2020-07-15 19:00:00+00:00,,16.529999,16.539999,,284.74124,1.8599801,29.976238,0.0,0.7790222,111346.25
2020-07-15 20:00:00+00:00,,16.529999,16.539999,,283.33823,1.690691,23.238874,0.0,0.877655,9210.375
2020-07-15 21:00:00+00:00,,16.529999,16.539999,,282.05923,1.780649,14.893712,0.0,0.8458557,0.0
2020-07-15 22:00:00+00:00,,16.529999,16.539999,,281.30222,1.7738259,16.578121,0.0,0.97540283,0.0
2020-07-15 23:00:00+00:00,,16.529999,16.539999,,280.94614,1.7368395,12.323265,0.0,0.9970703,64.0
2020-07-16 00:00:00+00:00,,16.529999,16.539999,,280.1565,1.6581625,11.723842,0.0,0.9840393,0.0
2020-07-16 01:00:00+00:00,,16.529999,16.539999,,280.35147,1.8299217,5.494045,0.0,0.97454834,25728.0
2020-07-16 02:00:00+00:00,,16.529999,16.539999,,281.06122,1.932944,7.280757,0.0,0.9020691,168064.0
2020-07-16 03:00:00+00:00,,16.539999,16.539999,,282.26096,2.157859,10.799685,0.0,0.97250366,386864.0
2020-07-16 04:00:00+00:00,,16.539999,16.55,,284.0196,2.9013615,21.70961,0.0,0.9985657,680608.0
2020-07-16 05:00:00+00:00,,16.55,16.56,,285.10083,3.468181,24.553448,0.0,1.0,862863.5
2020-07-16 06:00:00+00:00,,16.56,16.56,,286.05045,3.8378167,23.35009,0.0,0.98651123,1115508.6
2020-07-16 07:00:00+00:00,,16.55,16.57,,287.5079,4.082068,25.20156,0.0,0.89282227,1719542.0
2020-07-16 08:00:00+00:00,,16.57,16.58,,288.81784,4.398006,26.93814,0.0,0.9175415,2083541.0
2020-07-16 09:00:00+00:00,,16.58,16.58,,289.38263,4.4419694,25.750706,0.0,0.9003296,2236780.8
2020-07-16 10:00:00+00:00,,16.58,16.59,,289.9909,4.683962,27.54631,0.0,0.8840027,2368649.0
2020-07-16 11:00:00+00:00,15.6,16.59,16.59,,290.13718,4.709909,32.04896,0.0,0.91290283,2355910.5
2020-07-16 12:00:00+00:00,,16.59,16.6,,289.90274,4.5812087,28.528122,0.0,0.98931885,1926246.5
2020-07-16 13:00:00+00:00,,16.6,16.6,,289.0128,4.423996,25.916977,0.0,1.0,1299723.0
2020-07-16 14:00:00+00:00,16.3,16.6,16.609999,,288.002,3.667993,31.635485,0.0,0.9999695,317010.0
2020-07-16 15:00:00+00:00,,16.6,16.609999,,287.29013,3.6142714,26.242416,0.0,0.99920654,306948.25
2020-07-16 16:00:00+00:00,,16.6,16.609999,,287.26477,3.1592133,18.807627,0.0,0.76638794,423084.5
2020-07-16 17:00:00+00:00,,16.609999,16.609999,,287.48907,2.7587235,28.014109,0.0,0.45715332,633065.5
2020-07-16 18:00:00+00:00,,16.609999,16.609999,,287.02005,2.354882,24.470972,0.0,0.268219,358879.38
2020-07-16 19:00:00+00:00,,16.609999,16.619999,,285.7652,1.7960289,6.328086,0.0,0.7692261,129329.0
2020-07-16 20:00:00+00:00,,16.609999,16.619999,,284.53735,1.5834242,354.19208,0.0,0.80093384,7220.75
2020-07-16 21:00:00+00:00,,16.609999,16.619999,,283.68115,1.5608981,347.779,0.0,0.83825684,0.0
2020-07-16 22:00:00+00:00,,16.609999,16.619999,,282.8357,1.6974674,342.345,0.0,0.84039307,0.0
2020-07-16 23:00:00+00:00,,16.609999,16.619999,,282.181,1.9150645,336.6168,0.0,0.88360596,0.0
2020-07-17 00:00:00+00:00,,16.609999,16.619999,,281.28842,1.9939493,339.48813,0.0,0.8381958,0.0
2020-07-17 01:00:00+00:00,,16.609999,16.619999,,281.28552,1.9105339,341.64758,0.0,0.8526306,25472.0
2020-07-17 02:00:00+00:00,,16.609999,16.619999,,281.7695,2.1013956,336.0606,0.0,0.9213257,175136.0
2020-07-17 03:00:00+00:00,,16.609999,16.619999,,282.66452,2.5830107,343.4697,0.0,0.94506836,422816.0
2020-07-17 04:00:00+00:00,,16.619999,16.63,,284.4847,2.960955,347.86594,0.0,0.82980347,737472.0
2020-07-17 05:00:00+00:00,,16.64,16.64,,286.39627,3.2347336,3.1492863,0.0,0.96276855,1130707.5
2020-07-17 06:00:00+00:00,,16.65,16.65,,288.34152,3.54435,4.668001,0.0,0.7207031,1532135.8
2020-07-17 07:00:00+00:00,,16.66,16.66,,290.06723,3.5659037,2.99494,0.0,0.53100586,1949377.0
2020-07-17 08:00:00+00:00,15.0,16.67,16.67,,291.75082,3.4246433,3.4070756,0.0,0.19638062,2283024.5
2020-07-17 09:00:00+00:00,,16.68,16.68,,293.4132,3.137917,2.3657408,0.0,0.054901123,2523928.0
2020-07-17 10:00:00+00:00,,16.69,16.69,,294.91537,3.1024404,0.5000987,0.0,0.00012207031,2667301.0
2020-07-17 11:00:00+00:00,,16.699999,16.699999,,296.06882,3.417316,355.8086,0.0,0.0,2657376.0
2020-07-17 12:00:00+00:00,,16.71,16.71,,297.0878,3.4102654,358.35355,0.0,0.0,2528554.5
2020-07-17 13:00:00+00:00,,16.72,16.72,,297.20743,3.8374758,11.240339,0.0,0.0,2311641.0
2020-07-17 14:00:00+00:00,,16.72,16.73,,296.97638,3.557192,21.3567,0.0,0.0,1987126.0
2020-07-17 15:00:00+00:00,,16.72,16.74,,296.67017,3.0103304,43.7903,0.0,0.0,1589057.0
2020-07-17 16:00:00+00:00,,16.73,16.74,,295.1218,3.393086,68.310455,0.0,0.0,1164240.0
2020-07-17 17:00:00+00:00,,16.73,16.74,,293.80606,3.284198,70.214264,0.0,0.0,750422.0
2020-07-17 18:00:00+00:00,15.6,16.73,16.74,,292.62613,2.401379,78.53143,0.0,0.0,391331.38
2020-07-17 19:00:00+00:00,,16.73,16.74,,290.67545,1.2754765,92.74249,0.0,0.0,131114.25
2020-07-17 20:00:00+00:00,,16.73,16.74,,288.46194,0.62403584,132.53029,0.0,0.0,6782.5
2020-07-17 21:00:00+00:00,,16.73,16.74,,286.32968,0.7391254,195.53455,0.0,0.0,64.0
2020-07-17 22:00:00+00:00,,16.73,16.74,,285.13602,0.98925513,187.361,0.0,0.0,-64.0
2020-07-17 23:00:00+00:00,,16.73,16.74,,284.24863,0.969493,211.59007,0.0,0.0,64.0
2020-07-18 00:00:00+00:00,,16.73,16.74,,282.64175,1.0473083,211.25555,0.0,0.054229736,0.0
2020-07-18 01:00:00+00:00,,16.73,16.74,,282.53607,1.151856,208.76912,0.0,0.17565918,24576.0
2020-07-18 02:00:00+00:00,,16.74,16.74,,283.249,1.1360878,188.39645,0.0,0.0,193856.0
2020-07-18 03:00:00+00:00,,16.75,16.75,,283.9478,0.985481,222.62141,0.0,0.047912598,481088.0
2020-07-18 04:00:00+00:00,,16.76,16.76,,286.70767,0.7894035,198.03627,0.0,0.9159851,624768.0
2020-07-18 05:00:00+00:00,,16.77,16.77,,290.06805,1.0345399,176.01588,0.0,0.6737976,940176.25
2020-07-18 06:00:00+00:00,,16.779999,16.779999,,293.85464,1.4725081,154.09445,0.0,0.7892761,1334553.5
2020-07-18 07:00:00+00:00,,16.789999,16.789999,,296.7254,1.9102684,204.47838,0.0,0.44470215,1880493.0
2020-07-18 08:00:00+00:00,,16.81,16.8,,298.36755,2.4945068,195.03143,0.0,0.8059082,2147925.0
2020-07-18 09:00:00+00:00,,16.8,16.81,,298.6864,2.9270375,196.40302,0.0,0.9750061,1817845.5
2020-07-18 10:00:00+00:00,,16.81,16.81,,298.01266,2.9566104,225.59326,0.0,0.94158936,1074851.5
2020-07-18 11:00:00+00:00,15.4,16.82,16.82,,299.298,2.88025,211.04387,0.0,0.99710083,1885111.0
2020-07-18 12:00:00+00:00,,16.82,16.83,,299.7093,2.1336224,205.93593,0.0,0.71713257,1561356.2
2020-07-18 13:00:00+00:00,,16.83,16.84,,299.92215,3.001974,212.12921,0.0,0.99993896,1433882.0
2020-07-18 14:00:00+00:00,,16.84,16.84,,299.58292,2.6634963,216.7377,0.0,0.87194824,809779.5
2020-07-18 15:00:00+00:00,,16.84,16.84,,299.30893,2.518549,203.53607,0.0,1.0,697296.75
2020-07-18 16:00:00+00:00,,16.84,16.85,,299.42914,3.0048845,228.79295,0.0,0.9855652,578013.5
2020-07-18 17:00:00+00:00,,16.84,16.85,,299.06293,1.9527414,240.03821,0.0,0.95739746,447542.5
2020-07-18 18:00:00+00:00,,16.84,16.85,,298.00958,0.3444586,180.24905,0.0,0.9618225,228997.0
2020-07-18 19:00:00+00:00,,16.84,16.85,,296.1246,1.3208895,151.69418,0.0,0.6784363,77548.25
2020-07-18 20:00:00+00:00,15.4,16.84,16.85,,294.751,1.2701201,182.64053,0.0,0.6029663,3365.0
2020-07-18 21:00:00+00:00,,16.859999,16.85,,293.5579,1.6361892,189.9833,0.0,0.9914856,-32.0
2020-07-18 22:00:00+00:00,,16.85,16.85,,292.85895,1.788587,206.47163,0.0,0.79034424,64.0
2020-07-18 23:00:00+00:00,,16.85,16.85,,292.17398,1.5427647,216.03151,0.0,0.96170044,0.0
2020-07-19 00:00:00+00:00,,16.85,16.859999,,291.1594,1.4795141,211.10649,0.0,0.35723877,0.0
2020-07-19 01:00:00+00:00,,16.859999,16.869999,,290.47714,1.2752584,221.62283,0.0,0.8312378,12928.0
2020-07-19 02:00:00+00:00,,16.869999,16.88,,290.67136,1.3103386,220.91643,0.0,0.8803406,87008.0
2020-07-19 03:00:00+00:00,,16.88,16.88,,290.673,1.009641,222.7688,0.0,0.8279419,247936.0
2020-07-19 04:00:00+00:00,,16.88,16.88,,291.8948,1.063786,224.4509,0.0,0.90234375,345664.0
2020-07-19 05:00:00+00:00,,16.88,16.88,,294.34778,0.92314947,226.86536,0.0,0.44485474,961725.1
2020-07-19 06:00:00+00:00,,16.89,16.89,,296.99918,0.659813,201.73427,0.0,0.10366821,1286500.8
2020-07-19 07:00:00+00:00,15.3,16.9,16.9,,299.28326,1.1047028,189.82579,0.0,0.35150146,1886932.0
2020-07-19 08:00:00+00:00,,16.91,16.91,,300.56787,1.6163689,192.6582,0.0,0.1376648,2072800.0
2020-07-19 09:00:00+00:00,,16.93,16.91,,301.60522,2.0718825,193.84335,0.0,0.256958,2305213.8
2020-07-19 10:00:00+00:00,,16.92,16.92,,301.89792,2.2271676,196.25052,0.0,0.61572266,2121644.0
2020-07-19 11:00:00+00:00,,16.93,16.93,,302.19672,2.0055528,190.19289,0.0,0.41400146,1984910.0
2020-07-19 12:00:00+00:00,,16.94,16.94,,302.34174,2.1317859,201.1928,0.0,0.6201172,1685597.8
2020-07-19 13:00:00+00:00,,16.94,16.94,,302.46118,2.2724385,202.97092,0.0,0.6383972,1683292.0
2020-07-19 14:00:00+00:00,,16.949999,16.949999,,301.95978,3.1324086,199.7414,0.0,0.98883057,1208282.5
2020-07-19 15:00:00+00:00,,16.949999,16.949999,,301.31735,2.6939232,202.55644,0.0,0.7314453,915313.5
2020-07-19 16:00:00+00:00,,16.949999,16.96,,300.73935,2.4728658,186.46417,0.0,0.7979431,683590.5
2020-07-19 17:00:00+00:00,,16.96,16.96,,300.3086,2.6176655,178.84584,0.0,0.34555054,527575.0
2020-07-19 18:00:00+00:00,16.0,16.96,16.96,,299.4343,2.2007308,185.09062,0.0,0.49127197,292509.38
2020-07-19 19:00:00+00:00,,16.96,16.97,,298.3015,1.3788213,171.83719,0.0,0.6595459,90806.25
2020-07-19 20:00:00+00:00,,16.96,16.97,,297.08957,2.5246623,164.75516,0.0,0.6236572,2559.5
2020-07-19 21:00:00+00:00,,16.96,16.97,,296.3533,1.8331043,168.3012,0.0,0.9564514,-32.0
2020-07-19 22:00:00+00:00,,16.96,16.97,,295.7894,1.5973114,155.08112,0.0,0.9772644,0.0
2020-07-19 23:00:00+00:00,,16.96,16.97,,295.43906,1.7433987,153.34244,0.0,0.9690552,0.0
2020-07-20 00:00:00+00:00,,16.96,16.97,,294.15982,1.3880261,145.39256,0.0,0.96365356,0.0
2020-07-20 01:00:00+00:00,,16.97,16.99,,293.78812,0.89036983,127.68547,0.0,0.7609558,9200.0
2020-07-20 02:00:00+00:00,,16.98,17.0,,293.46445,1.283889,131.77202,0.0,0.6893616,118320.0
2020-07-20 03:00:00+00:00,,16.99,17.01,,293.10638,1.3879328,125.45445,0.0,0.9689026,188896.0
2020-07-20 04:00:00+00:00,,16.99,17.01,,294.0035,1.4183044,118.32999,0.0,0.96780396,318560.0
2020-07-20 05:00:00+00:00,,16.99,17.01,,295.30368,1.6367642,124.087296,0.0,0.87731934,561639.0
2020-07-20 06:00:00+00:00,,17.0,17.01,,297.97647,2.1931925,132.3403,0.0,0.2631836,1323798.1
2020-07-20 07:00:00+00:00,,17.01,17.02,,299.94525,2.3632305,132.08087,0.0,0.45422363,1814669.8
2020-07-20 08:00:00+00:00,,17.02,17.029999,,300.79364,2.362815,124.00818,0.0,0.70751953,1903459.0
2020-07-20 09:00:00+00:00,,17.029999,17.039999,,300.8098,2.5757482,120.970116,0.0,0.83636475,1700411.5
2020-07-20 10:00:00+00:00,,17.039999,17.039999,,301.27615,2.0640783,136.82806,0.0,0.7723694,1642537.0
2020-07-20 11:00:00+00:00,,17.06,17.05,,301.55515,2.07199,161.91934,0.0,0.8838196,1641887.0
2020-07-20 12:00:00+00:00,,17.05,17.06,,301.6063,1.9081721,180.668,0.0,0.77474976,1602415.0
2020-07-20 13:00:00+00:00,,17.06,17.07,,301.52286,1.9596279,203.62534,0.0,0.8899536,1207989.0
2020-07-20 14:00:00+00:00,15.6,17.07,17.08,,301.82126,1.6301117,187.58376,0.0,0.9429016,1144246.0
2020-07-20 15:00:00+00:00,,17.08,17.09,,301.6295,2.5518842,126.94215,0.0,0.5513916,1063444.8
2020-07-20 16:00:00+00:00,,17.08,17.09,,301.1118,2.9389246,129.94165,0.0,0.2637024,826535.5
2020-07-20 17:00:00+00:00,,17.08,17.09,,300.37784,3.3882723,128.52762,0.0,0.5138855,590385.5
2020-07-20 18:00:00+00:00,,17.08,17.09,,299.49988,3.0730984,121.046715,0.0,0.2881775,324645.5
2020-07-20 19:00:00+00:00,,17.08,17.09,,298.193,2.3215756,129.38449,0.0,0.6592407,93823.25
2020-07-20 20:00:00+00:00,,17.08,17.09,,296.60947,1.9098939,127.77696,0.0,0.9980469,2217.625
2020-07-20 21:00:00+00:00,,17.08,17.09,,295.0154,2.213423,121.29091,0.0,0.82696533,0.0
2020-07-20 22:00:00+00:00,,17.08,17.09,,294.124,1.9736688,116.15373,0.0,0.064941406,32.0
2020-07-20 23:00:00+00:00,,17.08,17.09,,293.2794,1.8153564,115.40929,0.0,0.07879639,-64.0
2020-07-21 00:00:00+00:00,,17.08,17.09,,291.48944,1.3742273,120.901955,0.0,0.7242737,0.0
2020-07-21 01:00:00+00:00,,17.09,17.109999,,291.02805,1.5543052,116.32415,0.0,0.7982788,13600.0
2020-07-21 02:00:00+00:00,,17.1,17.109999,,291.26938,1.2092273,123.82133,0.0,0.9861145,152192.0
2020-07-21 03:00:00+00:00,,17.1,17.119999,,291.53873,1.29476,118.85938,0.0,0.8500061,412000.0
2020-07-21 04:00:00+00:00,,17.1,17.119999,,293.58987,1.5507406,115.299446,0.0,0.989624,699392.0
2020-07-21 05:00:00+00:00,,17.109999,17.119999,,295.4338,1.5161452,104.41105,0.0,0.9940796,870068.5
2020-07-21 06:00:00+00:00,,17.119999,17.13,,297.50204,1.7130488,105.50152,0.0,0.9048462,1251164.0
2020-07-21 07:00:00+00:00,,17.13,17.13,,299.13873,2.475073,115.64003,0.0,0.99832153,1552914.2
2020-07-21 08:00:00+00:00,,17.13,17.14,,300.44934,2.3712401,128.15196,0.0,0.86209106,2087556.5
2020-07-21 09:00:00+00:00,,17.14,17.15,,301.3909,2.3191822,136.34361,0.0,0.711853,2291601.0
2020-07-21 10:00:00+00:00,,17.15,17.15,,301.66412,2.5144632,144.73743,0.0,0.8526001,2204053.0
2020-07-21 11:00:00+00:00,,17.15,17.16,,301.41528,2.2003071,141.98807,0.0,0.97662354,1669424.0
2020-07-21 12:00:00+00:00,,17.16,17.17,,300.14804,2.9498994,150.29176,0.0,0.98013306,815189.0
2020-07-21 13:00:00+00:00,,17.17,17.17,,300.64117,2.3450096,164.64476,0.0,1.0,1414341.0
2020-07-21 14:00:00+00:00,,17.17,17.18,,300.31332,2.1891088,178.49406,0.0,0.98706055,844292.0
2020-07-21 15:00:00+00:00,,17.18,17.19,,300.6847,2.0985181,157.04124,0.0,0.96051025,1270166.5
2020-07-21 16:00:00+00:00,,17.18,17.19,,300.40057,1.9217267,157.01828,0.0,0.92523193,973985.25
2020-07-21 17:00:00+00:00,,17.18,17.19,,299.74557,1.7949296,159.35707,0.0,0.8239136,618744.5
