time,water_temp,norkyst_water_temp0,norkyst_water_temp3,norkyst_water_temp10,air_temperature_2m,wind_speed_10m,wind_direction_10m,precipitation_amount,cloud_area_fraction,integral_of_surface_downwelling_shortwave_flux_in_air_wrt_time
2021-06-16 10:00:00+00:00,10.8,13.0199995,15.69,13.099999,287.4535,4.112103,160.87775,0.0,0.7222595,2511267.5
2021-06-16 11:00:00+00:00,10.6,12.28,15.67,13.19,287.524,4.48396,154.50136,0.0,0.54763794,2500238.0
2021-06-16 12:00:00+00:00,11.0,12.059999,15.67,13.23,287.56577,5.0924935,153.1553,0.0,0.0,3070028.5
2021-06-16 13:00:00+00:00,10.6,12.21,15.66,13.219999,287.5317,5.0471163,159.52856,0.0,0.0,3060915.5
2021-06-16 14:00:00+00:00,11.5,12.38,15.69,13.25,287.53714,5.5034623,147.98338,0.0,0.0,2894687.0
2021-06-16 15:00:00+00:00,11.8,12.61,15.75,13.2699995,287.318,5.6895266,143.08946,0.0,0.0,2594785.5
2021-06-16 16:00:00+00:00,11.6,13.059999,15.79,13.299999,287.39578,5.541732,147.20926,0.0,0.0,2139263.0
2021-06-16 17:00:00+00:00,11.2,13.54,15.78,13.2699995,287.6033,5.1694303,149.40776,0.0,0.0,1620875.0
2021-06-16 18:00:00+00:00,11.3,13.9,15.839999,13.21,287.72504,4.6628246,148.8252,0.0,0.0,1076219.8
2021-06-16 19:00:00+00:00,11.5,14.09,15.9,13.12,287.71506,4.2163644,146.99626,0.0,0.0,567379.5
2021-06-16 20:00:00+00:00,11.0,14.009999,15.91,13.07,287.93973,4.5129075,149.42378,0.0,0.3670044,168864.5
2021-06-16 21:00:00+00:00,11.3,13.42,15.809999,13.059999,288.144,4.8079367,152.42708,0.0,0.9998474,1856.0
2021-06-16 22:00:00+00:00,10.6,12.559999,15.87,13.099999,287.84372,4.439106,151.46803,0.0,0.5649109,-64.0
2021-06-16 23:00:00+00:00,11.2,11.969999,15.839999,13.13,288.44287,4.3972015,144.54538,0.0,1.0,0.0
2021-06-17 00:00:00+00:00,10.9,11.929999,15.719999,13.21,289.17996,4.3432198,151.9731,0.0,1.0,0.0
2021-06-17 01:00:00+00:00,10.9,12.0,15.61,13.299999,288.87253,4.588205,110.345,0.0,0.9969177,0.0
2021-06-17 02:00:00+00:00,10.8,12.059999,15.58,13.33,288.93158,3.7791343,97.0869,0.0,1.0,0.0
2021-06-17 03:00:00+00:00,10.6,12.0199995,15.61,13.34,288.5763,4.1786757,40.20678,0.051513683,0.99975586,0.0
2021-06-17 04:00:00+00:00,10.4,12.0199995,15.639999,13.349999,287.8701,4.360749,62.22693,0.0,0.9918823,11591.115
2021-06-17 05:00:00+00:00,10.7,12.389999,15.63,13.349999,287.92746,2.9590378,112.93226,0.0,0.34191895,210276.23
2021-06-17 06:00:00+00:00,10.4,13.099999,15.91,13.32,287.67032,2.182803,144.60023,0.0,0.8583069,377108.25
2021-06-17 07:00:00+00:00,10.9,13.82,15.969999,13.2699995,287.63406,1.9475838,166.93135,0.0,0.99816895,506124.12
2021-06-17 08:00:00+00:00,10.9,14.48,16.029999,13.19,287.75034,3.058827,207.67238,0.0,1.0,482817.62
2021-06-17 09:00:00+00:00,10.9,14.95,16.1,13.13,287.5718,1.9500866,254.67401,0.4260254,1.0,186670.94
2021-06-17 10:00:00+00:00,12.1,14.92,16.13,13.13,287.62036,1.7669227,356.7,1.2065431,1.0,161680.38
2021-06-17 11:00:00+00:00,11.6,13.86,16.08,13.2,287.36313,1.6963531,190.08809,0.16650392,0.9999695,370373.75
2021-06-17 12:00:00+00:00,12.5,12.73,16.1,13.2699995,287.4439,3.0046687,267.5823,0.0,0.8870239,1456025.1
2021-06-17 13:00:00+00:00,11.9,12.41,16.0,13.28,287.70114,2.359308,304.49057,0.00073242275,0.997345,2028575.0
2021-06-17 14:00:00+00:00,12.7,12.53,15.9,13.33,287.60257,1.6596448,318.5327,0.0,0.92074585,1874474.5
2021-06-17 15:00:00+00:00,12.0,12.67,15.849999,13.4,287.75223,0.9880389,108.488785,0.0,0.9998779,2236834.0
2021-06-17 16:00:00+00:00,11.9,12.759999,15.75,13.429999,288.10297,2.232667,156.2132,0.024414062,1.0,656129.5
2021-06-17 17:00:00+00:00,12.1,12.889999,15.65,13.45,287.83844,2.1722314,22.342773,0.0029296845,0.5958252,961821.0
2021-06-17 18:00:00+00:00,12.3,13.219999,15.54,13.42,287.38617,3.4696655,29.006899,0.0004882823,1.0,644254.5
2021-06-17 19:00:00+00:00,11.9,13.71,15.48,13.38,287.65796,7.1499443,16.097254,0.0009765625,0.60806274,244799.12
2021-06-17 20:00:00+00:00,11.4,14.13,15.5,13.34,287.14648,8.001072,11.8861265,0.0,1.0,123740.0
2021-06-17 21:00:00+00:00,11.4,14.32,15.559999,13.349999,286.91904,7.484381,15.040624,0.001953124,1.0,832.0
2021-06-17 22:00:00+00:00,11.8,14.07,15.63,13.389999,287.02866,5.9302864,27.761204,0.0009765625,1.0,0.0
2021-06-17 23:00:00+00:00,11.2,13.429999,15.65,13.469999,286.97394,5.0170674,39.787945,0.047851562,1.0,0.0
2021-06-18 00:00:00+00:00,11.4,12.86,15.5199995,13.509999,286.8447,5.165023,55.924294,0.140625,1.0,0.0
2021-06-18 01:00:00+00:00,11.2,12.599999,15.33,13.58,286.6757,4.8936744,48.62832,0.029296882,1.0,0.0
2021-06-18 02:00:00+00:00,11.6,12.63,15.17,13.63,286.74167,4.69142,37.72756,0.00830078,1.0,0.0
2021-06-18 03:00:00+00:00,12.0,12.65,15.059999,13.639999,286.78717,4.747954,54.14353,0.017089842,1.0,0.0
2021-06-18 04:00:00+00:00,11.8,12.639999,14.99,13.63,286.8589,4.810531,41.002026,0.019531246,1.0,1408.0
2021-06-18 05:00:00+00:00,10.5,12.67,14.94,13.63,286.88342,6.9102387,23.775772,0.5732422,1.0,8213.298
2021-06-18 06:00:00+00:00,11.1,13.059999,14.95,13.59,286.84985,7.42978,38.36164,0.052734368,1.0,80181.44
2021-06-18 07:00:00+00:00,11.7,13.759999,14.969999,13.44,286.86395,8.56404,40.2168,0.07568358,1.0,74029.14
2021-06-18 08:00:00+00:00,11.1,14.5,15.849999,13.34,286.801,10.046067,42.656136,0.11230467,1.0,158279.69
2021-06-18 09:00:00+00:00,11.6,15.12,15.2,13.33,286.87057,10.144582,56.168015,0.044921868,1.0,310131.78
2021-06-18 10:00:00+00:00,11.7,15.57,16.19,13.349999,287.05228,10.108044,57.817535,8.711425,1.0,105246.625
2021-06-18 11:00:00+00:00,12.6,15.83,15.7,13.34,287.1394,9.404231,52.870953,5.276855,1.0,97001.875
2021-06-18 12:00:00+00:00,12.7,15.589999,16.08,13.45,287.04645,8.622031,55.33175,0.07861328,1.0,965338.44
2021-06-18 13:00:00+00:00,12.5,14.98,16.14,13.5,286.9625,9.127,54.12004,0.001953124,1.0,1057736.6
2021-06-18 14:00:00+00:00,13.2,14.639999,16.18,13.59,286.97244,7.572649,38.367756,0.005859374,1.0,660847.75
2021-06-18 15:00:00+00:00,12.7,14.639999,16.17,13.639999,286.68036,8.532393,44.087288,0.042480472,1.0,262298.38
2021-06-18 16:00:00+00:00,12.6,14.92,16.07,13.679999,286.77203,7.1878657,47.29911,0.7246094,1.0,120523.125
2021-06-18 17:00:00+00:00,12.9,15.36,15.95,13.71,286.86496,6.2726483,16.53282,10.225586,1.0,31095.0
2021-06-18 18:00:00+00:00,12.9,15.7699995,15.759999,13.71,286.81845,5.379102,17.239666,1.4394531,1.0,94411.75
2021-06-18 19:00:00+00:00,12.8,15.96,15.639999,13.62,286.88983,4.149275,9.905661,0.0029296845,1.0,99977.16
2021-06-18 20:00:00+00:00,12.6,15.9,15.559999,13.48,286.87527,2.3778288,0.75138694,0.00390625,1.0,58513.03
2021-06-18 21:00:00+00:00,12.6,15.73,15.589999,13.36,286.7771,3.8079004,288.1681,0.011718751,1.0,576.0
2021-06-18 22:00:00+00:00,12.3,15.349999,15.66,13.2699995,286.9368,6.588279,272.4241,0.007812496,1.0,0.0
2021-06-18 23:00:00+00:00,12.1,14.809999,15.7699995,13.21,286.92484,6.6044154,277.26212,0.01855468,1.0,0.0
2021-06-19 00:00:00+00:00,12.1,14.09,15.809999,13.15,286.13403,6.747999,303.19272,0.044921868,1.0,0.0
2021-06-19 01:00:00+00:00,12.3,13.24,15.96,13.15,285.80664,6.7093396,308.89792,0.03222656,1.0,0.0
2021-06-19 02:00:00+00:00,12.2,12.5,16.01,13.139999,285.6444,7.178064,303.41025,0.042968746,1.0,0.0
2021-06-19 03:00:00+00:00,12.0,12.12,16.05,13.16,285.99698,6.5537677,322.62277,0.055908214,1.0,0.0
2021-06-19 04:00:00+00:00,11.8,12.07,16.06,13.13,286.02704,6.7645516,331.18835,0.045410167,1.0,2257.9353
2021-06-19 05:00:00+00:00,11.8,12.139999,16.08,13.08,285.91104,6.4772844,333.29736,0.023437496,1.0,55105.59
2021-06-19 06:00:00+00:00,12.0,12.219999,16.02,12.969999,285.84348,5.8254375,335.20184,0.016113283,1.0,149386.47
2021-06-19 07:00:00+00:00,10.8,12.42,16.039999,12.91,285.84375,5.5888414,334.08453,0.0073242206,1.0,387522.38
2021-06-19 08:00:00+00:00,11.3,13.2,15.969999,12.79,285.95566,5.3703465,350.01096,0.0024414056,0.9732971,944574.4
2021-06-19 09:00:00+00:00,10.9,13.79,16.609999,12.7,286.2687,5.4478602,5.711965,0.007812496,0.9935303,1582287.8
2021-06-19 10:00:00+00:00,10.7,14.099999,15.86,12.639999,286.31668,4.779459,20.846176,0.0048828158,0.98309326,1873755.5
2021-06-19 11:00:00+00:00,11.3,14.15,16.63,12.61,286.45676,4.3679476,32.12705,0.0063476525,1.0,1597278.0
2021-06-19 12:00:00+00:00,11.6,13.889999,16.02,12.59,286.43066,4.412467,37.869118,0.00390625,0.9793701,1729939.0
2021-06-19 13:00:00+00:00,11.2,13.7,16.22,12.58,286.47485,4.4558697,52.843494,0.00390625,0.97509766,2421999.0
2021-06-19 14:00:00+00:00,10.8,13.32,16.369999,12.65,286.49377,4.566411,57.94625,0.0,1.0,2117034.0
2021-06-19 15:00:00+00:00,12.4,12.84,16.4,12.73,286.37122,6.307793,60.199997,0.0,0.9621582,1445254.5
2021-06-19 16:00:00+00:00,11.8,12.49,16.3,12.849999,286.4632,6.5510626,59.99682,0.0,0.987854,1426948.5
2021-06-19 17:00:00+00:00,12.6,12.25,16.19,12.95,286.42612,6.560836,67.23323,0.0,0.9992676,1044323.5
2021-06-19 18:00:00+00:00,10.6,12.219999,16.09,12.95,286.25388,7.577511,64.5432,0.0,0.99972534,572106.75
2021-06-19 19:00:00+00:00,10.7,12.24,16.119999,12.94,286.28287,8.062684,63.369793,0.0,0.99942017,302999.25
2021-06-19 20:00:00+00:00,11.9,12.15,16.14,12.88,286.34088,8.149763,69.885796,0.0,1.0,88248.75
2021-06-19 21:00:00+00:00,12.0,12.0199995,16.08,12.79,286.40805,8.816514,72.269264,0.0,1.0,704.0
2021-06-19 22:00:00+00:00,9.9,11.889999,16.01,12.75,286.44925,9.01054,61.175037,0.0,1.0,0.0
2021-06-19 23:00:00+00:00,13.3,11.75,15.929999,12.74,286.34036,7.514054,71.763336,0.73730475,1.0,0.0
2021-06-20 00:00:00+00:00,13.4,11.599999,15.91,12.7,286.07797,9.399164,62.04697,5.06836,1.0,0.0
2021-06-20 01:00:00+00:00,10.4,11.559999,16.01,12.679999,286.21283,9.504716,60.727108,0.54248047,1.0,0.0
2021-06-20 02:00:00+00:00,11.3,11.5,16.09,12.719999,286.29245,8.388999,61.68606,0.8408204,1.0,0.0
2021-06-20 03:00:00+00:00,12.6,11.42,16.15,12.809999,286.31,7.829916,52.86998,0.023437496,1.0,0.0
2021-06-20 04:00:00+00:00,12.3,11.46,16.13,12.91,286.26816,6.5241857,56.93308,0.16015624,1.0,1024.0
2021-06-20 05:00:00+00:00,12.6,11.639999,16.08,12.95,286.3436,5.886934,59.819798,0.014648442,1.0,93872.44
2021-06-20 06:00:00+00:00,12.8,11.84,16.06,12.95,286.46683,5.3036585,57.240982,0.11083982,1.0,63229.773
2021-06-20 07:00:00+00:00,10.9,11.98,16.029999,12.929999,286.43225,5.242177,54.779324,0.4697266,1.0,64162.04
2021-06-20 08:00:00+00:00,11.3,12.09,15.99,12.91,286.4065,5.685506,72.242355,0.02246094,1.0,379395.53
2021-06-20 09:00:00+00:00,11.6,12.259999,15.929999,12.889999,286.3718,4.6435065,76.36634,0.033691414,1.0,305726.7
2021-06-20 10:00:00+00:00,11.8,12.53,15.889999,12.9,286.36154,4.785096,71.36246,0.072265625,1.0,263736.0
2021-06-20 11:00:00+00:00,11.6,12.83,16.41,12.87,286.33408,6.1452622,53.91474,0.022949211,1.0,678126.9
2021-06-20 12:00:00+00:00,12.0,13.08,15.799999,12.809999,286.15567,6.2081213,47.23655,0.01733399,1.0,809883.2
2021-06-20 13:00:00+00:00,11.8,13.299999,15.92,12.759999,286.17856,6.926893,53.69733,0.037597645,1.0,557537.9
2021-06-20 14:00:00+00:00,12.3,13.46,16.1,12.79,286.255,6.72541,58.307743,0.015625,1.0,678835.4
2021-06-20 15:00:00+00:00,11.3,13.32,16.24,12.88,286.24307,6.8049736,51.681973,0.009033207,1.0,742200.6
2021-06-20 16:00:00+00:00,12.0,13.009999,16.26,12.99,286.27618,6.910657,51.66009,0.0024414056,1.0,822992.6
2021-06-20 17:00:00+00:00,12.3,12.889999,16.09,13.08,286.30515,7.690265,53.438694,0.0,0.83969116,839854.5
2021-06-20 18:00:00+00:00,11.9,12.96,15.929999,13.139999,286.1181,8.264033,54.098774,0.0004882823,0.99160767,806253.4
2021-06-20 19:00:00+00:00,11.7,13.009999,15.9,13.179999,286.1224,7.8667865,54.42894,0.0024414056,0.9998474,314364.75
2021-06-20 20:00:00+00:00,12.1,12.98,15.83,13.16,286.1517,8.156943,48.989468,0.0,0.9915161,75115.5
2021-06-20 21:00:00+00:00,11.1,12.99,15.82,13.16,286.14056,7.867326,39.9957,0.0,0.9949951,1536.0
2021-06-20 22:00:00+00:00,11.6,13.25,15.83,13.16,286.19348,8.536668,42.573677,0.0009765625,0.8781738,128.0
2021-06-20 23:00:00+00:00,10.8,13.299999,15.75,13.11,286.174,9.64502,41.91682,0.0,0.3635559,0.0
2021-06-21 00:00:00+00:00,10.7,13.2,15.67,13.009999,286.1528,9.214846,49.08039,0.0,0.9779968,0.0
2021-06-21 01:00:00+00:00,10.2,12.99,15.62,12.91,286.1698,9.263853,49.937267,0.0,0.9996643,0.0
2021-06-21 02:00:00+00:00,12.1,12.83,15.639999,12.86,286.13605,9.820723,54.901096,0.0,0.9998779,0.0
2021-06-21 03:00:00+00:00,12.3,12.57,15.75,12.849999,286.25473,10.130649,54.558033,0.0,1.0,0.0
2021-06-21 04:00:00+00:00,11.1,12.21,15.759999,12.889999,286.28836,10.404332,52.058586,0.0,0.9999695,6272.0
2021-06-21 05:00:00+00:00,12.2,11.95,15.73,12.929999,286.38788,10.898885,51.57959,0.0,0.99935913,98887.61
2021-06-21 06:00:00+00:00,10.9,11.91,15.599999,12.9,286.27933,10.683073,49.62406,0.0,0.99972534,188866.78
2021-06-21 07:00:00+00:00,11.9,12.059999,15.63,12.87,286.27658,10.334923,45.49836,0.0,0.92523193,518804.78
2021-06-21 08:00:00+00:00,10.4,12.3,15.62,12.78,286.30682,10.263554,44.396923,0.0,0.99993896,956347.25
2021-06-21 09:00:00+00:00,11.3,12.48,15.67,12.759999,286.24658,9.908627,45.342808,0.0,0.9996643,1096616.0
2021-06-21 10:00:00+00:00,10.7,12.82,15.639999,12.74,286.35657,9.59443,47.45049,0.0,1.0,982486.5
2021-06-21 11:00:00+00:00,11.0,13.33,16.25,12.719999,286.44147,9.3930855,47.643425,0.0009765625,1.0,535724.5
2021-06-21 12:00:00+00:00,11.8,13.9,16.32,12.65,286.48315,9.836822,44.71428,0.017089842,1.0,635857.6
2021-06-21 13:00:00+00:00,11.9,14.5199995,16.43,12.58,286.5701,10.744766,44.00211,0.02148438,1.0,462493.62
2021-06-21 14:00:00+00:00,11.0,15.12,15.809999,12.509999,286.621,10.384962,43.763863,0.020996086,1.0,347661.75
2021-06-21 15:00:00+00:00,11.6,15.54,15.98,12.44,286.5366,9.776151,42.661476,0.16259766,1.0,410114.5
2021-06-21 16:00:00+00:00,12.0,15.79,16.27,12.53,286.36533,10.806385,41.452114,0.19238283,1.0,348729.5
2021-06-21 17:00:00+00:00,12.0,15.9,16.39,12.63,286.52588,10.684067,41.65882,0.03222656,1.0,262854.38
2021-06-21 18:00:00+00:00,12.1,15.91,16.32,12.69,286.58224,9.969609,39.851315,0.0,1.0,224342.75
2021-06-21 19:00:00+00:00,11.8,15.889999,16.22,12.75,286.62378,9.651348,40.932304,0.0,1.0,78749.125
2021-06-21 20:00:00+00:00,11.6,15.83,16.039999,12.75,286.6557,8.985363,42.392933,0.0,1.0,25431.25
2021-06-21 21:00:00+00:00,12.7,15.549999,15.98,12.75,286.29413,8.426079,43.753124,0.03320312,1.0,512.0
2021-06-21 22:00:00+00:00,11.6,14.809999,15.92,12.73,286.3544,8.602064,42.466965,0.11816406,1.0,-64.0
2021-06-21 23:00:00+00:00,11.7,13.889999,15.87,12.67,286.4979,9.288341,41.75453,0.03320312,1.0,0.0
2021-06-22 00:00:00+00:00,11.9,13.07,16.289999,12.55,286.51425,10.126791,36.508125,0.0009765625,1.0,0.0
2021-06-22 01:00:00+00:00,10.8,12.639999,16.26,12.4,286.40244,10.286874,36.114506,0.0,1.0,0.0
2021-06-22 02:00:00+00:00,11.1,12.34,15.559999,12.29,286.31808,10.713362,36.481598,0.0,1.0,0.0
2021-06-22 03:00:00+00:00,10.5,12.15,15.509999,12.19,286.12158,9.798039,38.126682,0.07031249,1.0,0.0
2021-06-22 04:00:00+00:00,10.7,11.96,15.71,12.19,286.10226,9.952267,35.467136,0.030273438,1.0,2944.0
2021-06-22 05:00:00+00:00,11.3,11.7699995,15.88,12.219999,286.08813,9.485641,36.026398,0.0,0.4446106,116145.92
2021-06-22 06:00:00+00:00,12.1,11.69,15.849999,12.25,286.11298,9.513192,37.77335,0.0,0.6503601,518173.28
2021-06-22 07:00:00+00:00,10.9,11.849999,15.73,12.309999,286.08807,9.166279,36.871914,0.0004882823,0.7312927,1044245.8
2021-06-22 08:00:00+00:00,10.4,12.16,15.589999,12.32,286.1345,9.001792,34.123745,0.0,0.4711914,1369131.1
2021-06-22 09:00:00+00:00,11.4,12.41,15.54,12.21,286.23203,9.20286,36.804314,0.0,0.14099121,2253398.0
2021-06-22 10:00:00+00:00,11.7,12.57,15.5199995,12.08,286.3406,8.938451,36.983418,0.0,0.26281738,2662352.0
2021-06-22 11:00:00+00:00,10.9,12.74,15.53,12.0199995,286.30273,8.767127,32.03164,0.0,0.91815186,2858006.0
2021-06-22 12:00:00+00:00,11.3,12.96,16.15,11.99,286.28418,8.506412,32.282833,0.0,0.9622803,2575034.0
2021-06-22 13:00:00+00:00,11.4,13.19,16.21,11.969999,286.39084,8.340382,30.235453,0.0,0.9524231,2663177.0
2021-06-22 14:00:00+00:00,12.3,13.469999,16.279999,11.929999,286.52298,8.768128,27.876528,0.0,0.57266235,2574694.0
2021-06-22 15:00:00+00:00,12.4,13.759999,15.38,11.849999,286.41888,8.987049,28.36477,0.0,1.0,1751026.0
2021-06-22 16:00:00+00:00,11.8,14.04,15.58,11.8,286.48508,9.230686,27.655167,0.001953124,1.0,809917.5
2021-06-22 17:00:00+00:00,12.1,14.23,15.96,11.82,,,,,,
2021-06-22 18:00:00+00:00,11.9,14.009999,16.35,11.929999,286.48508,8.01872,28.922928,0.0,0.75994873,555049.25
2021-06-22 19:00:00+00:00,12.0,13.62,16.289999,12.0,286.4869,7.690312,31.375727,0.0,0.62106323,446090.38
2021-06-22 20:00:00+00:00,12.2,13.349999,16.19,12.11,286.38834,7.665747,35.34597,0.0,0.38735962,136212.75
2021-06-22 21:00:00+00:00,12.4,13.23,16.05,12.15,286.3529,8.42432,32.65047,0.0,0.056243896,2432.0
2021-06-22 22:00:00+00:00,14.7,13.04,16.039999,12.139999,286.2536,7.9793653,30.13788,0.0,0.04763794,64.0
2021-06-22 23:00:00+00:00,14.3,12.79,16.06,12.12,286.24387,7.4070954,33.9221,0.0,0.8206482,-64.0
2021-06-23 00:00:00+00:00,12.2,12.599999,16.77,12.13,286.0229,6.0243587,33.14395,0.0,0.8908081,0.0
2021-06-23 01:00:00+00:00,12.0,12.5,16.75,12.11,285.96945,5.952878,26.193686,0.0,0.89175415,0.0
2021-06-23 02:00:00+00:00,11.5,12.469999,16.67,12.05,285.95557,6.2370667,25.535028,0.0,0.5853882,0.0
2021-06-23 03:00:00+00:00,12.1,12.45,15.28,11.98,285.8409,6.116941,23.86826,0.0,0.7625427,0.0
2021-06-23 04:00:00+00:00,14.0,12.42,15.23,11.889999,285.79547,6.390029,32.063816,0.0,0.9999695,6758.6274
2021-06-23 05:00:00+00:00,12.3,12.36,15.509999,11.86,285.7908,6.123098,32.44848,0.0,0.9906311,137321.2
2021-06-23 06:00:00+00:00,13.9,12.2699995,16.1,11.929999,285.84897,5.8031497,38.943703,0.0,0.99316406,446223.56
2021-06-23 07:00:00+00:00,12.6,12.38,16.21,12.0,285.87567,5.080641,40.278156,0.0,0.9961853,741016.9
2021-06-23 08:00:00+00:00,12.4,12.65,16.06,12.059999,285.90555,4.444473,40.54252,0.0,0.79403687,1287393.4
2021-06-23 09:00:00+00:00,12.9,12.99,15.9,12.099999,285.95493,4.2535768,32.724037,0.0,0.9249878,1834012.9
2021-06-23 10:00:00+00:00,13.6,13.259999,15.799999,12.05,285.9188,3.402385,37.72921,0.0,3.0517578e-05,2544828.5
2021-06-23 11:00:00+00:00,13.8,13.429999,15.92,12.0,285.9768,2.9470427,31.742664,0.0,0.0,3038792.0
2021-06-23 12:00:00+00:00,12.1,13.639999,16.93,11.94,286.1296,3.2065692,53.05488,0.0,0.0,3219407.5
2021-06-23 13:00:00+00:00,12.1,13.88,17.0,11.88,286.19873,3.706174,76.14775,0.0,0.0,3208807.0
2021-06-23 14:00:00+00:00,12.9,14.15,17.029999,11.84,286.26794,4.5718045,83.59182,0.0,0.0,3024881.0
2021-06-23 15:00:00+00:00,13.0,14.49,16.949999,11.74,286.18372,4.9781075,80.614845,0.0,0.0002746582,2696685.5
2021-06-23 16:00:00+00:00,,14.79,15.19,11.63,286.16733,3.8788233,76.7107,0.0,0.0,2251031.0
2021-06-23 17:00:00+00:00,,14.94,15.23,11.54,286.1808,3.142335,67.83402,0.0,0.0,1725735.0
2021-06-23 18:00:00+00:00,,14.799999,15.78,11.55,286.09656,3.148406,74.6108,0.0,0.0,1165701.8
2021-06-23 19:00:00+00:00,,14.36,16.33,11.69,286.0043,3.2831063,95.12478,0.0,0.0,629304.0
2021-06-23 20:00:00+00:00,,13.95,16.18,11.74,285.911,2.698916,104.15763,0.0,0.0,199129.0
2021-06-23 21:00:00+00:00,,13.71,16.07,11.809999,285.816,1.9850081,113.713104,0.0,0.0,3584.0
2021-06-23 22:00:00+00:00,,13.58,15.99,11.82,285.74445,1.6798615,122.28679,0.0,0.0,0.0
