time,water_temp,norkyst_water_temp0,norkyst_water_temp3,norkyst_water_temp10,air_temperature_2m,wind_speed_10m,wind_direction_10m,precipitation_amount,cloud_area_fraction,integral_of_surface_downwelling_shortwave_flux_in_air_wrt_time
2020-06-04 13:00:00+00:00,10.1,11.969999,11.21,10.65,284.39667,10.578766,340.7583,0.0,0.16983032,2130923.2
2020-06-04 14:00:00+00:00,9.8,12.05,11.219999,10.63,284.3097,9.9923525,342.31934,0.0009765625,0.0947876,2802713.5
2020-06-04 15:00:00+00:00,9.9,12.07,11.24,10.65,284.3941,9.444298,339.32507,0.0,0.23501587,2473634.5
2020-06-04 16:00:00+00:00,10.0,12.03,11.25,10.67,284.28003,9.005798,337.51996,0.0009765625,0.73916626,1896318.0
2020-06-04 17:00:00+00:00,10.1,11.96,11.24,10.69,284.23022,8.441213,338.85904,0.0,0.6253357,1327090.0
2020-06-04 18:00:00+00:00,10.1,11.849999,11.25,10.75,284.115,7.845355,335.1535,0.0,0.043914795,958831.75
2020-06-04 19:00:00+00:00,10.2,11.719999,11.23,10.82,284.11575,7.1371946,336.17822,0.0,0.013671875,517607.0
2020-06-04 20:00:00+00:00,10.3,11.57,11.19,10.78,284.10788,6.042891,334.6495,0.0,0.087768555,133023.0
2020-06-04 21:00:00+00:00,9.5,11.429999,11.15,10.7699995,283.97488,5.3438044,318.69998,0.0,0.21154785,0.0
2020-06-04 22:00:00+00:00,9.1,11.32,11.12,10.8,283.96652,4.9671216,309.1055,0.0,0.22891235,0.0
2020-06-04 23:00:00+00:00,9.0,11.25,11.099999,10.78,284.01453,4.230137,288.38132,0.0,0.5217285,0.0
2020-06-05 00:00:00+00:00,9.1,11.179999,11.08,10.73,284.0045,3.7729592,257.6474,0.0,0.9894104,0.0
2020-06-05 01:00:00+00:00,9.1,11.13,11.07,10.74,284.24942,5.260577,237.08392,0.0029296845,1.0,0.0
2020-06-05 02:00:00+00:00,9.1,11.09,11.07,10.8,283.69937,5.0111585,220.58379,0.48730472,1.0,0.0
2020-06-05 03:00:00+00:00,9.1,11.03,11.07,10.599999,283.81644,5.4717636,202.13838,0.26074216,0.99990845,0.0
2020-06-05 04:00:00+00:00,9.2,10.92,11.059999,10.76,284.16104,7.618621,245.60724,0.03271484,1.0,3139.384
2020-06-05 05:00:00+00:00,9.2,10.92,11.04,10.63,284.38013,9.846854,252.52176,0.111328125,1.0,62966.65
2020-06-05 06:00:00+00:00,9.6,10.94,10.969999,10.61,284.21143,10.302346,273.25604,0.025878912,0.9965515,367289.62
2020-06-05 07:00:00+00:00,9.6,10.849999,10.929999,10.719999,283.81836,9.837484,276.21454,0.00830078,0.9977417,787000.7
2020-06-05 08:00:00+00:00,9.4,10.73,10.92,10.74,283.67297,11.172353,278.26825,0.08203125,1.0,726280.75
2020-06-05 09:00:00+00:00,9.5,10.7,10.86,10.76,282.92676,10.343373,354.4458,0.65673834,1.0,333047.0
2020-06-05 10:00:00+00:00,8.8,10.679999,10.809999,10.61,282.6936,10.296944,342.01773,0.55224603,1.0,350359.0
2020-06-05 11:00:00+00:00,9.0,10.719999,10.7699995,10.61,282.4655,11.05266,343.06073,0.59472656,1.0,427431.25
2020-06-05 12:00:00+00:00,9.3,10.79,10.76,10.67,281.9987,9.86665,327.4418,0.95312506,1.0,391639.5
2020-06-05 13:00:00+00:00,,10.84,10.78,10.73,282.51062,7.3883114,319.30368,0.24609375,0.5964966,814282.7
2020-06-05 14:00:00+00:00,,10.87,10.78,10.719999,283.87418,9.023868,316.9991,0.0014648435,0.6480713,2590527.0
2020-06-05 15:00:00+00:00,,10.9,10.82,10.69,283.79538,9.268413,320.6761,0.0004882823,0.09289551,2290814.2
2020-06-05 16:00:00+00:00,,10.91,10.84,10.71,283.60767,9.34167,326.6619,0.016113283,1.0,1130956.5
2020-06-05 17:00:00+00:00,8.8,10.92,10.84,10.7,282.74078,7.559204,257.74948,0.14160158,1.0,565185.5
2020-06-05 18:00:00+00:00,,10.88,10.87,10.679999,282.8363,6.5530314,235.34622,0.0004882823,0.9689331,427903.62
2020-06-05 19:00:00+00:00,8.8,10.75,10.88,10.59,282.616,5.0503435,218.95897,0.015625,0.7394104,267454.0
2020-06-05 20:00:00+00:00,,10.54,10.91,10.61,283.0262,5.52537,230.59851,0.95068365,0.0,65632.0
2020-06-05 21:00:00+00:00,,10.349999,10.91,10.67,284.38483,7.909499,239.42639,0.0,0.9479675,-64.0
2020-06-05 22:00:00+00:00,,10.16,10.889999,10.7699995,285.21677,11.064501,273.28412,0.0009765625,0.5154419,0.0
2020-06-05 23:00:00+00:00,,10.0,10.889999,10.75,284.8067,12.245083,275.79755,0.0,0.0,0.0
2020-06-06 00:00:00+00:00,,9.94,10.87,10.73,284.33804,13.03492,276.94897,0.0,0.0,0.0
2020-06-06 01:00:00+00:00,,9.99,10.809999,10.79,283.97415,13.4479475,278.07587,0.0,0.0,0.0
2020-06-06 02:00:00+00:00,,10.0,10.7699995,10.84,283.647,13.472794,277.8276,0.0,0.0,0.0
2020-06-06 03:00:00+00:00,,9.94,10.76,10.87,283.45093,13.3170185,280.57562,0.0,0.0,0.0
2020-06-06 04:00:00+00:00,,9.98,10.74,10.889999,283.1812,12.93166,273.3832,0.0,0.0,23172.97
2020-06-06 05:00:00+00:00,,10.04,10.73,10.94,282.99402,12.695358,262.81232,0.0,0.0,297531.25
2020-06-06 06:00:00+00:00,,10.099999,10.74,10.969999,283.05145,13.389086,258.42575,0.0,0.008392334,752225.2
2020-06-06 07:00:00+00:00,,10.23,10.76,10.95,282.99823,13.190826,255.52383,0.0,0.05090332,1283536.8
2020-06-06 08:00:00+00:00,,10.4,10.809999,10.99,283.14832,12.843534,253.32866,0.0,0.57406616,1690097.2
2020-06-06 09:00:00+00:00,,10.66,10.84,11.059999,283.5445,13.030258,251.27605,0.0,0.98928833,1786109.2
2020-06-06 10:00:00+00:00,,10.86,10.86,11.08,284.03296,13.224867,244.44806,0.0,0.9714966,1499143.5
2020-06-06 11:00:00+00:00,,11.05,10.87,11.08,284.57544,13.760891,241.42725,0.001953124,1.0,1889412.5
2020-06-06 12:00:00+00:00,,11.21,10.88,11.11,284.68137,13.086414,253.52788,0.011962891,1.0,960359.1
2020-06-06 13:00:00+00:00,,11.32,10.889999,11.15,284.56564,13.085181,249.85391,0.04199218,1.0,753875.0
2020-06-06 14:00:00+00:00,8.2,11.42,10.9,11.16,284.6972,13.254964,239.19716,0.0024414056,0.95251465,1327709.0
2020-06-06 15:00:00+00:00,8.4,11.48,10.929999,11.19,285.3082,14.098824,238.89636,0.0,0.029266357,2237108.0
2020-06-06 16:00:00+00:00,8.4,11.509999,10.95,11.259999,285.7371,13.833998,235.06352,0.0,0.0,2088684.2
2020-06-06 17:00:00+00:00,,11.5199995,10.969999,11.32,286.01614,13.9712925,234.22968,0.0,0.9990845,1547856.5
2020-06-06 18:00:00+00:00,8.9,11.5,10.99,11.36,285.93124,14.8639,238.62195,0.34179685,1.0,620807.25
2020-06-06 19:00:00+00:00,8.8,11.42,11.01,11.389999,285.2185,12.668856,246.72215,1.9853517,1.0,54671.0
2020-06-06 20:00:00+00:00,8.7,11.309999,11.03,11.44,284.9775,12.987182,272.42496,0.22753906,0.2520752,82502.0
2020-06-06 21:00:00+00:00,8.8,11.24,11.059999,11.48,284.61133,12.308277,276.5707,0.011230467,0.6520691,0.0
2020-06-06 22:00:00+00:00,8.8,11.12,11.09,11.509999,284.2129,12.314535,281.3086,0.045898426,1.0,64.0
2020-06-06 23:00:00+00:00,8.8,11.059999,11.099999,11.509999,284.26733,13.601266,278.80066,0.11914062,1.0,0.0
2020-06-07 00:00:00+00:00,9.1,11.0199995,11.13,11.54,284.65958,12.669239,309.3238,0.046386726,0.94384766,0.0
2020-06-07 01:00:00+00:00,8.8,11.04,11.139999,11.55,284.70865,11.148368,314.5024,0.0004882823,0.9536743,0.0
2020-06-07 02:00:00+00:00,8.7,11.05,11.17,11.54,284.68057,10.156481,313.29956,0.0,0.34207153,0.0
2020-06-07 03:00:00+00:00,8.3,11.04,11.19,11.54,,,,,,
2020-06-07 04:00:00+00:00,8.3,11.04,11.21,11.55,284.81613,10.251355,310.80878,0.02368164,0.98605347,6004.3193
2020-06-07 05:00:00+00:00,8.4,11.04,11.24,11.559999,284.27234,9.155718,296.69302,0.0004882823,0.13116455,267287.25
2020-06-07 06:00:00+00:00,8.5,11.07,11.259999,11.559999,284.93402,6.405126,315.08435,0.0,0.6593323,698727.6
2020-06-07 07:00:00+00:00,8.5,11.15,11.3,11.559999,285.10535,8.712071,308.90955,0.0,0.99591064,1116588.8
2020-06-07 08:00:00+00:00,8.5,11.23,11.349999,11.559999,284.77084,8.71401,297.57977,0.0,0.7738342,1376461.4
2020-06-07 09:00:00+00:00,8.5,11.34,11.389999,11.55,283.85165,9.750048,292.0644,0.07543945,1.0,583287.0
2020-06-07 10:00:00+00:00,8.4,11.44,11.44,11.5199995,283.5553,6.088087,279.5411,0.6621094,1.0,392486.5
2020-06-07 11:00:00+00:00,8.6,11.559999,11.5,11.5,283.9098,6.4331865,259.06494,0.3071289,1.0,588313.25
2020-06-07 12:00:00+00:00,8.6,11.67,11.53,11.48,284.56403,8.348931,271.13397,1.5654298,1.0,204359.38
2020-06-07 13:00:00+00:00,8.5,11.78,11.559999,11.44,284.4772,8.0942545,302.98398,0.53320307,1.0,311276.8
2020-06-07 14:00:00+00:00,8.6,11.88,11.58,11.41,284.66742,7.5858936,289.81183,0.28124997,1.0,578809.3
2020-06-07 15:00:00+00:00,8.6,11.94,11.599999,11.37,284.83865,8.142074,303.00034,0.45800775,1.0,301207.62
2020-06-07 16:00:00+00:00,8.8,11.969999,11.61,11.349999,284.89615,8.646737,298.46817,0.41503906,1.0,232753.88
2020-06-07 17:00:00+00:00,8.8,11.95,11.61,11.33,285.0087,8.34589,303.76025,0.20507812,1.0,198224.75
2020-06-07 18:00:00+00:00,8.8,11.889999,11.61,11.32,285.01028,8.097057,311.98425,0.052734368,1.0,181236.72
2020-06-07 19:00:00+00:00,8.8,11.8,11.61,11.309999,285.01688,8.32444,316.36243,0.067382805,1.0,88096.375
2020-06-07 20:00:00+00:00,8.8,11.67,11.599999,11.3,285.10812,7.6646557,323.3721,0.019531246,0.99957275,27743.375
2020-06-07 21:00:00+00:00,8.6,11.5199995,11.599999,11.28,285.09436,7.818619,326.6386,0.0009765625,0.99972534,0.0
2020-06-07 22:00:00+00:00,8.6,11.36,11.599999,11.259999,285.09442,7.843994,333.99866,0.001953124,1.0,0.0
2020-06-07 23:00:00+00:00,8.6,11.24,11.59,11.21,285.15494,8.06555,338.619,0.00390625,1.0,0.0
2020-06-08 00:00:00+00:00,8.5,11.139999,11.58,11.16,285.05896,8.792698,343.43234,0.0009765625,1.0,0.0
2020-06-08 01:00:00+00:00,8.4,11.11,11.57,11.16,285.1258,9.126361,348.4604,0.03906249,1.0,0.0
2020-06-08 02:00:00+00:00,8.5,11.09,11.59,10.99,285.09628,8.993653,351.9677,0.04003906,1.0,0.0
2020-06-08 03:00:00+00:00,8.5,10.94,11.58,10.94,,,,,,
2020-06-08 04:00:00+00:00,8.4,10.679999,11.71,10.969999,285.17465,9.719458,359.9176,0.088867195,1.0,1153.3643
2020-06-08 05:00:00+00:00,8.4,10.5199995,11.61,10.8,285.1319,9.78545,2.117221,0.06542968,1.0,21603.113
2020-06-08 06:00:00+00:00,8.6,10.58,11.65,10.719999,285.1562,10.050223,7.4421186,0.046386726,1.0,68433.016
2020-06-08 07:00:00+00:00,8.6,10.55,11.61,10.719999,285.0236,10.314333,7.7327557,0.0493164,1.0,165139.1
2020-06-08 08:00:00+00:00,,10.679999,11.679999,10.69,284.98825,10.343679,7.948524,0.005859374,1.0,376192.8
2020-06-08 09:00:00+00:00,,10.84,11.599999,10.62,284.8092,9.867994,12.968978,0.0029296845,1.0,606940.6
2020-06-08 10:00:00+00:00,9.0,11.0199995,11.59,10.61,284.80115,9.438635,10.866153,0.0004882823,0.99990845,982998.25
2020-06-08 11:00:00+00:00,9.0,11.179999,11.63,10.63,284.83218,8.952978,9.742723,0.0,0.986969,1614139.1
2020-06-08 12:00:00+00:00,8.7,11.38,11.61,10.67,284.83862,8.256815,6.4962153,0.0,0.78970337,2247566.5
2020-06-08 13:00:00+00:00,8.8,11.58,11.65,10.62,284.84692,8.011418,3.292064,0.0,0.4941101,2783953.5
2020-06-08 14:00:00+00:00,8.8,11.8,11.639999,10.53,284.8436,8.073479,5.5812287,0.0,0.86065674,2595728.5
2020-06-08 15:00:00+00:00,8.9,11.99,11.66,10.46,284.98038,8.196531,7.9576497,0.0,0.88101196,2107499.0
2020-06-08 16:00:00+00:00,,12.12,11.679999,10.46,285.00967,8.126775,8.109175,0.0,0.7029419,1781353.0
2020-06-08 17:00:00+00:00,8.9,12.2,11.639999,10.55,284.8495,8.268087,12.381699,0.0,0.8432312,1419943.0
2020-06-08 18:00:00+00:00,8.9,12.219999,11.63,10.53,284.6929,8.535566,17.527401,0.001953124,0.9614258,767395.25
2020-06-08 19:00:00+00:00,8.9,12.15,11.599999,10.58,284.79053,8.33984,17.900696,0.00390625,0.9581909,354417.75
2020-06-08 20:00:00+00:00,8.8,12.059999,11.58,10.59,284.79575,7.892308,22.219902,0.00390625,0.911499,82392.0
2020-06-08 21:00:00+00:00,8.8,11.929999,11.57,10.61,284.57352,7.6029067,26.570847,0.0009765625,0.80215454,64.0
2020-06-08 22:00:00+00:00,8.8,11.759999,11.57,10.61,284.5563,6.2686896,33.522728,0.001953124,0.99053955,-64.0
2020-06-08 23:00:00+00:00,8.9,11.559999,11.58,10.639999,284.59528,5.6989374,39.919895,0.01757813,0.99990845,0.0
2020-06-09 00:00:00+00:00,8.9,11.469999,11.58,10.719999,284.44162,6.005419,51.840126,0.016113283,0.999115,0.0
2020-06-09 01:00:00+00:00,8.6,11.33,11.57,10.8,284.2936,5.739288,45.173443,0.0034179685,0.98031616,0.0
2020-06-09 02:00:00+00:00,8.5,11.23,11.559999,10.84,284.24353,4.624688,41.558464,0.009765622,1.0,0.0
2020-06-09 03:00:00+00:00,8.6,11.17,11.57,10.86,284.42957,4.8752007,37.118366,0.014160153,0.9996338,0.0
2020-06-09 04:00:00+00:00,8.5,11.17,11.559999,10.929999,284.41782,4.7509017,43.814186,0.0009765625,0.566803,13445.482
2020-06-09 05:00:00+00:00,8.5,11.2,11.54,11.01,284.37097,4.3200145,45.859188,0.0,0.4298706,266470.3
2020-06-09 06:00:00+00:00,8.6,11.28,11.54,11.09,284.29498,4.164697,40.366394,0.0,0.37277222,712072.75
2020-06-09 07:00:00+00:00,,11.37,11.559999,11.13,284.24783,3.8742378,38.644882,0.0009765625,0.9282837,1001116.5
2020-06-09 08:00:00+00:00,9.1,11.46,11.61,11.19,284.21268,3.726493,45.149986,0.0,0.84375,1287308.0
2020-06-09 09:00:00+00:00,9.1,11.62,11.639999,11.24,283.99814,3.8865368,44.199306,0.0,0.20709229,2045236.5
2020-06-09 10:00:00+00:00,9.6,11.809999,11.7,11.2699995,283.606,4.261179,27.926394,0.0,0.54351807,2540723.5
2020-06-09 11:00:00+00:00,9.4,12.059999,11.79,11.29,283.58087,4.115245,27.912298,0.0,0.069244385,2852688.0
2020-06-09 12:00:00+00:00,9.8,12.3,11.86,11.34,283.95242,3.2952678,34.428127,0.0,0.0,3114317.0
2020-06-09 13:00:00+00:00,9.5,12.55,11.88,11.389999,284.20117,2.6710596,37.541393,0.0,0.0,3096192.0
2020-06-09 14:00:00+00:00,,12.75,11.87,11.41,284.34985,2.3981662,47.695095,0.0,0.0,2901109.0
2020-06-09 15:00:00+00:00,9.8,12.9,11.87,11.429999,284.37036,2.2997122,49.13962,0.0,0.007293701,2561958.0
2020-06-09 16:00:00+00:00,10.1,12.969999,11.849999,11.48,284.4272,2.2620091,47.463585,0.0,0.01449585,2113940.0
2020-06-09 17:00:00+00:00,9.8,12.94,11.86,11.54,284.44,2.1392763,47.395927,0.0,0.0,1595620.0
2020-06-09 18:00:00+00:00,9.7,12.84,11.87,11.599999,284.48535,1.7297426,50.277584,0.0,0.0,1049213.2
2020-06-09 19:00:00+00:00,9.4,12.639999,11.88,11.67,284.4595,1.0803796,56.200947,0.0,0.0,542308.0
2020-06-09 20:00:00+00:00,9.5,12.349999,11.889999,11.74,284.4576,0.8881738,50.11053,0.0,0.0,151977.5
2020-06-09 21:00:00+00:00,9.3,12.04,11.88,11.82,284.51428,1.1350597,64.855225,0.0,0.0,64.0
2020-06-09 22:00:00+00:00,9.3,11.66,11.88,11.9,284.49118,1.0582519,107.524536,0.0,0.0,64.0
2020-06-09 23:00:00+00:00,9.4,11.2699995,11.88,11.969999,284.46783,0.8581922,129.32823,0.0,0.0,0.0
2020-06-10 00:00:00+00:00,9.2,10.91,11.88,12.04,284.3515,1.2695333,122.9166,0.0,0.0,0.0
2020-06-10 01:00:00+00:00,9.1,10.66,11.87,12.11,284.30927,0.7568257,160.53064,0.0,0.0,0.0
2020-06-10 02:00:00+00:00,9.0,10.57,11.86,12.17,284.27963,0.9730689,132.85808,0.0,0.0,0.0
2020-06-10 03:00:00+00:00,9.0,10.55,11.849999,12.23,284.30264,1.256743,128.776,0.0,0.0,0.0
2020-06-10 04:00:00+00:00,9.1,10.58,11.86,12.32,284.2692,1.0520675,139.8002,0.0,0.0,25541.605
2020-06-10 05:00:00+00:00,9.1,10.679999,11.88,12.41,284.2646,1.0889735,130.4484,0.0,0.0,296043.9
2020-06-10 06:00:00+00:00,9.3,10.82,11.9,12.5,284.21918,0.60518956,122.28585,0.0,0.0,742070.25
2020-06-10 07:00:00+00:00,9.2,11.01,11.94,12.59,284.27716,1.3322324,114.66009,0.0,0.0,1268857.8
2020-06-10 08:00:00+00:00,9.4,11.19,11.99,12.67,284.3765,1.9403695,106.57481,0.0,0.0069274902,1802205.2
2020-06-10 09:00:00+00:00,9.9,11.469999,12.03,12.73,284.5474,1.9000094,97.739174,0.0,0.02420044,2288506.0
2020-06-10 10:00:00+00:00,,11.759999,12.09,12.78,284.66183,2.3409753,103.64467,0.0,0.03704834,2681861.0
2020-06-10 11:00:00+00:00,10.7,12.08,12.15,12.83,284.8069,2.9527059,100.2894,0.0,0.0,2971801.5
2020-06-10 12:00:00+00:00,10.4,12.429999,12.21,12.889999,284.8592,3.006447,104.075645,0.0,0.5085449,3095082.5
2020-06-10 13:00:00+00:00,10.1,12.75,12.24,12.929999,284.9824,2.2111065,88.27655,0.0,0.016662598,3012045.0
2020-06-10 14:00:00+00:00,10.9,13.0,12.28,12.94,285.11047,2.727676,78.45987,0.0,0.0010070801,2890311.0
2020-06-10 15:00:00+00:00,12.4,13.219999,12.32,12.969999,285.0904,2.5976396,74.616425,0.0,3.0517578e-05,2550178.0
2020-06-10 16:00:00+00:00,11.9,13.37,12.33,13.0,285.1598,2.9494715,54.306366,0.0,0.0005493164,2117523.0
2020-06-10 17:00:00+00:00,11.1,13.46,12.36,13.03,285.24762,3.9535308,54.5503,0.0,0.38986206,1605678.0
2020-06-10 18:00:00+00:00,10.8,13.48,12.389999,13.07,285.3048,3.6386018,63.512165,0.0,0.4255066,994777.75
2020-06-10 19:00:00+00:00,10.9,13.469999,12.42,13.12,285.44733,3.033232,65.538765,0.0,0.110076904,543250.0
2020-06-10 20:00:00+00:00,10.8,13.4,12.44,13.15,285.49496,3.0732012,65.8334,0.0,0.17715454,148858.0
2020-06-10 21:00:00+00:00,10.4,13.28,12.45,13.19,285.66617,3.2517476,75.09721,0.0,0.98043823,128.0
2020-06-10 22:00:00+00:00,10.0,13.15,12.46,13.21,286.047,5.5725574,93.40877,0.023437496,1.0,-64.0
2020-06-10 23:00:00+00:00,10.1,13.04,12.49,13.24,286.00363,4.2214684,84.33197,0.39843747,1.0,0.0
2020-06-11 00:00:00+00:00,9.9,12.969999,12.5,13.259999,285.94662,4.4184537,58.05052,0.04980468,1.0,0.0
2020-06-11 01:00:00+00:00,9.8,12.9,12.5199995,13.28,285.90445,5.6894045,64.15205,0.70605475,1.0,0.0
2020-06-11 02:00:00+00:00,10.2,12.75,12.54,13.299999,286.04514,6.509803,60.98272,0.113281265,0.9574585,0.0
2020-06-11 03:00:00+00:00,10.1,12.57,12.559999,13.299999,286.1168,6.2322845,76.00719,0.0,0.82907104,0.0
2020-06-11 04:00:00+00:00,9.9,12.5,12.58,13.309999,286.11063,6.2303257,70.295944,0.0,0.9999695,14454.598
2020-06-11 05:00:00+00:00,,12.559999,12.61,13.32,286.24753,6.7277727,72.54267,0.0,0.7435608,181950.73
2020-06-11 06:00:00+00:00,9.8,12.73,12.65,13.34,286.4312,7.458908,72.50075,0.0,0.9999695,514891.3
2020-06-11 07:00:00+00:00,9.9,12.929999,12.7,13.36,286.5232,7.824931,71.87749,0.0,0.9795532,519593.56
2020-06-11 08:00:00+00:00,9.9,13.16,12.759999,13.38,286.4777,8.035239,63.924202,0.0,0.9984436,1119937.4
2020-06-11 09:00:00+00:00,,13.45,12.83,13.389999,286.34433,8.653423,62.884483,0.0,1.0,1580392.0
2020-06-11 10:00:00+00:00,,13.7699995,12.889999,13.389999,286.12433,8.817878,61.87507,0.0,0.97180176,1436333.5
2020-06-11 11:00:00+00:00,10.3,14.049999,12.94,13.389999,285.91507,7.7453227,38.71946,0.07373047,1.0,1213917.0
2020-06-11 12:00:00+00:00,9.9,14.25,12.99,13.389999,285.45493,8.512367,29.658842,0.31445312,1.0,436159.5
2020-06-11 13:00:00+00:00,10.3,14.41,13.04,13.389999,285.34836,8.208349,31.51315,0.16796876,1.0,459708.5
2020-06-11 14:00:00+00:00,10.6,14.53,13.08,13.38,285.40903,7.8407955,30.971136,0.16406249,1.0,282614.5
2020-06-11 15:00:00+00:00,10.3,14.58,13.12,13.37,285.83347,7.6903567,37.38164,0.35937503,1.0,121108.44
2020-06-11 16:00:00+00:00,10.5,14.599999,13.15,13.34,286.11508,6.9981704,51.044445,0.07031249,1.0,243972.0
2020-06-11 17:00:00+00:00,11.2,14.589999,13.17,13.32,286.2753,6.571538,61.19263,0.001953124,0.9975586,519095.94
2020-06-11 18:00:00+00:00,11.1,14.54,13.21,13.299999,286.4063,6.113326,63.0801,0.0,0.80566406,724560.9
2020-06-11 19:00:00+00:00,11.7,14.469999,13.23,13.28,286.55722,5.889924,74.588905,0.00390625,0.7031555,458507.75
2020-06-11 20:00:00+00:00,11.1,14.389999,13.25,13.28,286.87405,5.557955,88.127014,0.0,0.9713135,107457.375
2020-06-11 21:00:00+00:00,10.8,14.2699995,13.25,13.2699995,287.05875,6.9663715,81.38648,0.0,0.61968994,256.0
2020-06-11 22:00:00+00:00,10.4,14.17,13.259999,13.2699995,287.13882,7.818863,84.07167,0.0,0.86883545,64.0
2020-06-11 23:00:00+00:00,10.4,14.049999,13.259999,13.2699995,287.1107,7.890273,88.451195,0.0,0.09524536,0.0
