time,water_temp,norkyst_water_temp0,norkyst_water_temp3,norkyst_water_temp10,air_temperature_2m,wind_speed_10m,wind_direction_10m,precipitation_amount,cloud_area_fraction,integral_of_surface_downwelling_shortwave_flux_in_air_wrt_time
2022-03-02 01:00:00+00:00,,5.0,5.66,6.1,277.82382,2.4043236,70.90678,0.0,0.99993896,5.2333193e-11
2022-03-02 02:00:00+00:00,,4.92,5.5099998,6.02,277.5721,2.3569179,70.87006,0.0,0.9984436,5.2382834e-11
2022-03-02 03:00:00+00:00,,4.88,5.5099998,6.0099998,277.37756,2.146325,75.6963,0.0,0.9902954,5.2341027e-11
2022-03-02 04:00:00+00:00,,4.89,5.58,6.08,276.99472,1.9776891,66.46866,0.0,0.9770508,5.2340993e-11
2022-03-02 05:00:00+00:00,,4.89,5.65,6.14,276.90756,2.6686459,71.81777,0.0,0.90444946,-2.0940923e-10
2022-03-02 06:00:00+00:00,4.02,4.87,5.56,6.17,276.52124,2.8009443,69.791756,0.0,0.76745605,0.0
2022-03-02 07:00:00+00:00,,4.81,5.44,6.17,276.04803,2.87383,75.91949,0.0,0.42529297,31008.0
2022-03-02 08:00:00+00:00,,4.77,5.2799997,6.1099997,276.54974,3.0760171,80.38929,0.0,0.26113892,353632.0
2022-03-02 09:00:00+00:00,,4.81,5.27,6.04,278.33212,3.5601885,103.79775,0.0,0.02178955,860544.0
2022-03-02 10:00:00+00:00,,4.88,5.37,6.0299997,279.6175,3.48719,104.522484,0.0,0.06686401,1287326.8
2022-03-02 11:00:00+00:00,,4.97,5.48,6.0699997,280.66394,3.5529814,100.46839,0.0,0.7838135,1566202.5
2022-03-02 12:00:00+00:00,4.15,5.08,5.5299997,6.1099997,281.51978,4.124214,103.10915,0.0,0.8486328,1730089.0
2022-03-02 13:00:00+00:00,,5.15,5.52,6.08,282.38394,4.0895996,102.17511,0.0,0.910614,1711030.0
2022-03-02 14:00:00+00:00,,5.17,5.48,6.0299997,282.90686,3.9247594,98.92955,0.0,0.45144653,1528709.5
2022-03-02 15:00:00+00:00,,5.16,5.5,6.02,282.8584,4.170899,96.02668,0.0,0.0,1218323.5
2022-03-02 16:00:00+00:00,,5.1099997,5.5299997,6.0299997,282.08157,4.048402,93.81387,0.0,0.98535156,740317.5
2022-03-02 17:00:00+00:00,,5.02,5.5099998,6.02,280.82254,2.7484546,92.746445,0.0,0.83425903,262650.0
2022-03-02 18:00:00+00:00,,5.0099998,5.5099998,6.0299997,278.94492,2.9577494,86.80258,0.0,0.87786865,10432.0
2022-03-02 19:00:00+00:00,3.9,4.98,5.47,6.04,277.59268,2.6911006,94.004105,0.0,0.6774292,0.0
2022-03-02 20:00:00+00:00,,4.94,5.45,6.02,276.22708,1.9122734,94.83734,0.0,0.41168213,0.0
2022-03-02 21:00:00+00:00,,4.9,5.43,5.99,275.6768,2.3610244,74.05303,0.0,0.0,5.2372967e-11
2022-03-02 22:00:00+00:00,,4.87,5.43,5.98,275.4035,2.814537,83.66662,0.0,0.3961792,5.234463e-11
2022-03-02 23:00:00+00:00,,4.83,5.41,5.97,275.045,2.6907923,89.11537,0.0,0.006713867,5.2343588e-11
2022-03-03 00:00:00+00:00,,4.79,5.3599997,5.94,274.80325,2.5649374,87.491234,0.0,0.0,5.2402777e-11
2022-03-03 01:00:00+00:00,3.72,4.75,5.31,5.9,274.67825,2.1526287,95.549866,0.0,0.0038452148,5.2334193e-11
2022-03-03 02:00:00+00:00,,4.68,5.22,5.8799996,274.73563,2.7480068,98.94285,0.0,0.0,5.2342866e-11
2022-03-03 03:00:00+00:00,,4.62,5.14,5.8799996,274.50204,2.5566874,111.29645,0.0,0.6388855,5.2360734e-11
2022-03-03 04:00:00+00:00,,4.5699997,5.06,5.87,274.0615,2.4417765,103.071075,0.0,3.0517578e-05,5.2343768e-11
2022-03-03 05:00:00+00:00,,4.5299997,5.02,5.87,273.92163,2.4587371,109.35339,0.0,0.0,-2.094061e-10
2022-03-03 06:00:00+00:00,,4.5,4.98,5.8599997,273.70566,2.135762,112.6313,0.0,0.0,0.0
2022-03-03 07:00:00+00:00,4.0,4.46,4.95,5.8399997,273.9304,2.4381206,99.71057,0.0,0.66381836,43808.0
2022-03-03 08:00:00+00:00,,4.46,4.91,5.81,275.59897,3.5139647,96.40984,0.0,0.6621399,404448.0
2022-03-03 09:00:00+00:00,,4.49,4.91,5.79,277.60587,3.9308877,111.87534,0.0,0.014556885,900028.9
2022-03-03 10:00:00+00:00,,4.5499997,4.94,5.7799997,279.68506,3.5945458,122.71579,0.0,0.0,1349547.6
2022-03-03 11:00:00+00:00,,4.6,4.93,5.7799997,280.47394,4.596507,114.88359,0.0,0.0,1668999.0
2022-03-03 12:00:00+00:00,,4.63,4.91,5.7799997,280.98883,5.211892,112.55815,0.0,0.0,1817110.2
2022-03-03 13:00:00+00:00,4.31,4.66,4.91,5.75,281.82507,4.950791,115.272606,0.0,0.0,1792036.5
2022-03-03 14:00:00+00:00,,4.66,4.96,5.71,282.4031,4.778603,113.1083,0.0,0.0,1597432.5
2022-03-03 15:00:00+00:00,,4.63,5.08,5.71,282.6442,4.727688,106.137024,0.0,0.0,1257426.5
2022-03-03 16:00:00+00:00,,4.58,5.22,5.75,282.0966,4.2819753,100.37423,0.0,0.0,798894.0
2022-03-03 17:00:00+00:00,,4.47,5.25,5.7799997,280.55783,4.346423,97.89536,0.0,0.0,317768.0
2022-03-03 18:00:00+00:00,,4.37,5.25,5.79,278.61823,3.5275629,99.8268,0.0,0.0,14401.5
2022-03-03 19:00:00+00:00,,4.29,5.0099998,5.74,278.04874,4.3896313,100.093956,0.0,0.0,0.0
2022-03-03 20:00:00+00:00,,4.22,5.0,5.71,277.661,4.7911224,105.69618,0.0,0.0,0.0
2022-03-03 21:00:00+00:00,,4.16,5.06,5.71,277.2052,3.9541464,109.99971,0.0,0.0,5.235603e-11
2022-03-03 22:00:00+00:00,,4.06,5.08,5.72,276.427,3.61868,111.13482,0.0,0.0,5.2345267e-11
2022-03-03 23:00:00+00:00,,3.9299998,5.0899997,5.77,275.71875,3.4296398,105.82713,0.0,0.0,5.2423135e-11
2022-03-04 00:00:00+00:00,,3.84,4.99,5.8199997,275.3306,3.8862433,106.28022,0.0,0.0,5.2290616e-11
2022-03-04 01:00:00+00:00,,3.83,4.93,5.8199997,274.94135,3.259161,111.833405,0.0,0.0,5.2353857e-11
2022-03-04 02:00:00+00:00,,3.76,5.21,5.7599998,274.32172,2.6537473,112.401924,0.0,0.0,5.239585e-11
2022-03-04 03:00:00+00:00,,3.6899998,5.2999997,5.73,274.04395,2.9155095,110.148834,0.0,0.0,5.2377935e-11
2022-03-04 04:00:00+00:00,,3.57,5.3199997,5.75,273.718,3.1918478,106.04558,0.0,0.0,-1.5709035e-10
2022-03-04 05:00:00+00:00,,3.4199998,5.2799997,5.7799997,273.62454,3.4238417,108.45534,0.0,0.0,0.0
2022-03-04 06:00:00+00:00,,3.31,5.29,5.79,273.58606,3.0992222,108.51033,0.0,0.0,0.0
2022-03-04 07:00:00+00:00,4.09,3.22,5.02,5.75,273.77725,3.4713383,112.15751,0.0,0.0,53312.0
2022-03-04 08:00:00+00:00,,3.1799998,4.89,5.71,275.10278,4.0422764,114.80873,0.0,0.0,445440.0
2022-03-04 09:00:00+00:00,,3.1899998,4.88,5.7,276.64908,4.550139,118.23003,0.0,0.0,947050.0
2022-03-04 10:00:00+00:00,,3.23,5.0699997,5.72,277.9883,4.9060526,120.18298,0.0,0.0,1391912.5
2022-03-04 11:00:00+00:00,,3.33,5.19,5.7599998,279.4059,4.57421,122.45532,0.0,0.0,1716197.0
2022-03-04 12:00:00+00:00,,3.4499998,5.21,5.79,280.666,4.239843,123.46229,0.0,0.0,1853494.0
2022-03-04 13:00:00+00:00,,3.55,5.23,5.7799997,281.44556,4.483276,119.39536,0.0,0.0,1836312.0
2022-03-04 14:00:00+00:00,4.3,3.6499999,5.35,5.75,281.6559,4.5297456,117.56197,0.0,0.0,1646519.5
2022-03-04 15:00:00+00:00,,3.75,5.48,5.73,281.83698,4.1072273,113.16709,0.0,0.0,1284564.5
2022-03-04 16:00:00+00:00,,3.82,5.49,5.75,281.32047,3.828878,110.60005,0.0,0.0,824045.0
2022-03-04 17:00:00+00:00,,3.84,5.49,5.7799997,279.8902,3.6763294,110.66109,0.0,0.0,333463.0
2022-03-04 18:00:00+00:00,,3.82,5.47,5.8199997,278.02194,3.2360315,111.431725,0.0,0.0,17280.0
2022-03-04 19:00:00+00:00,,3.83,5.46,5.83,277.01852,3.4748688,116.822754,0.0,0.0,0.0
2022-03-04 20:00:00+00:00,3.86,3.85,5.43,5.7599998,276.5231,3.287604,128.06091,0.0,0.0,0.0
2022-03-04 21:00:00+00:00,,3.83,5.4,5.68,275.1075,2.7591937,104.662155,0.0,0.0,0.0
2022-03-04 22:00:00+00:00,,3.82,5.4,5.66,274.87872,2.8910875,108.218895,0.0,0.0,0.0
2022-03-04 23:00:00+00:00,,3.8,5.4,5.68,274.40958,2.9915519,108.92536,0.0,0.0,0.0
2022-03-05 00:00:00+00:00,,3.6699998,5.3599997,5.68,274.05966,3.012776,111.247826,0.0,0.0,0.0
2022-03-05 01:00:00+00:00,,3.48,4.92,5.65,273.70667,2.6320765,115.020546,0.0,0.0,5.2347765e-11
2022-03-05 02:00:00+00:00,3.53,3.34,4.62,5.67,273.26627,2.3763065,113.19886,0.0,0.0,5.239517e-11
2022-03-05 03:00:00+00:00,,3.23,4.98,5.7,273.0156,2.4085436,100.80302,0.0,0.0,5.2481637e-11
2022-03-05 04:00:00+00:00,,3.1299999,5.02,5.68,272.823,2.099674,102.144485,0.0,0.0,-1.5718893e-10
2022-03-05 05:00:00+00:00,,3.07,5.22,5.67,272.70023,2.5489008,104.23933,0.0,0.0,0.0
2022-03-05 06:00:00+00:00,,3.03,5.23,5.73,272.75662,2.6173441,108.39746,0.0,0.0,0.0
2022-03-05 07:00:00+00:00,,2.99,5.23,5.74,272.8983,2.9842565,104.49079,0.0,0.0,61632.0
2022-03-05 08:00:00+00:00,4.04,3.01,5.1,5.64,274.33453,3.170665,113.541,0.0,0.0,467008.0
2022-03-05 09:00:00+00:00,,3.1,5.08,5.5299997,275.7474,2.826257,115.34342,0.0,0.0,967514.9
2022-03-05 10:00:00+00:00,,3.27,5.19,5.5099998,277.04172,2.665753,100.81004,0.0,0.0,1418199.4
2022-03-05 11:00:00+00:00,,3.48,5.2799997,5.5499997,278.20972,3.197983,95.6879,0.0,0.0,1740593.2
2022-03-05 12:00:00+00:00,,3.61,5.3399997,5.65,278.95346,3.6124268,100.60936,0.0,0.0,1882849.2
2022-03-05 13:00:00+00:00,,3.6899998,5.38,5.79,279.63947,3.328514,94.08326,0.0,0.0,1865945.0
2022-03-05 14:00:00+00:00,4.11,3.74,5.3399997,5.83,280.29843,3.1053224,79.59942,0.0,0.0,1682390.0
2022-03-05 15:00:00+00:00,,3.76,5.33,5.71,279.7946,4.1595526,61.28796,0.0,0.028411865,1308239.2
2022-03-05 16:00:00+00:00,,3.73,5.31,5.6099997,279.37494,3.785285,61.746307,0.0,0.016113281,836752.0
2022-03-05 17:00:00+00:00,,3.72,5.2999997,5.5699997,278.50342,3.3482563,49.04932,0.0,0.03378296,345871.5
2022-03-05 18:00:00+00:00,,3.6899998,5.33,5.5899997,276.89954,2.9074311,36.69779,0.0,0.62124634,20256.0
2022-03-05 19:00:00+00:00,,3.6999998,5.38,5.62,275.98105,4.168703,43.3365,0.0,0.495636,0.0
2022-03-05 20:00:00+00:00,4.37,3.72,5.3399997,5.6299996,275.60245,4.1223297,48.99383,0.0,0.4776001,0.0
2022-03-05 21:00:00+00:00,,3.79,5.3599997,5.62,274.89142,3.5721345,42.999912,0.0,0.12988281,0.0
2022-03-05 22:00:00+00:00,,3.84,5.33,5.58,275.09464,3.5730894,42.4055,0.0,0.966156,0.0
2022-03-05 23:00:00+00:00,,3.77,5.2599998,5.58,275.79358,3.934411,39.47878,0.0,0.95373535,0.0
2022-03-06 00:00:00+00:00,,3.7099998,5.19,5.64,275.76996,4.5961223,42.01098,0.0,0.9944458,5.2374362e-11
2022-03-06 01:00:00+00:00,,3.6599998,4.97,5.74,276.09103,5.1353793,46.976585,0.0,0.9996643,5.236625e-11
2022-03-06 02:00:00+00:00,,3.61,4.5499997,5.77,276.209,5.7194386,51.350796,0.0,0.5857239,5.2315666e-11
2022-03-06 03:00:00+00:00,3.75,3.56,4.2799997,5.68,275.27023,4.491723,50.20206,0.0,0.3323059,5.2341333e-11
2022-03-06 04:00:00+00:00,,3.53,4.91,5.6,274.49518,3.7442756,50.801563,0.0,0.02859497,-1.5707816e-10
2022-03-06 05:00:00+00:00,,3.51,5.1,5.6099997,274.13736,3.6244779,46.520657,0.0,0.40530396,0.0
2022-03-06 06:00:00+00:00,,3.47,5.13,5.67,274.17337,3.6609025,49.0055,0.0,0.7703552,0.0
2022-03-06 07:00:00+00:00,,3.4399998,5.16,5.7599998,274.29553,3.5535464,62.38329,0.0,0.34814453,58656.0
2022-03-06 08:00:00+00:00,,3.49,5.0899997,5.7799997,275.23483,3.66448,68.1692,0.0,0.2906494,397728.0
2022-03-06 09:00:00+00:00,4.38,3.59,4.5499997,5.71,276.5837,5.1575418,71.69755,0.0,0.501709,936989.25
2022-03-06 10:00:00+00:00,,3.6899998,4.56,5.6299996,277.37607,5.3246584,68.53599,0.0,0.46032715,1338273.0
2022-03-06 11:00:00+00:00,,3.8,4.7599998,5.6299996,278.1056,5.1552567,65.74546,0.0,0.009399414,1727370.2
2022-03-06 12:00:00+00:00,,3.9099998,4.97,5.67,278.64603,4.5963383,56.611572,0.0,0.5760803,1764487.5
2022-03-06 13:00:00+00:00,,4.0299997,5.0499997,5.73,278.8757,4.417794,52.315395,0.0,0.91470337,1499660.5
2022-03-06 14:00:00+00:00,,4.11,4.98,5.79,278.77652,4.0917172,39.7128,0.0,0.9664917,1008464.5
2022-03-06 15:00:00+00:00,4.41,4.14,4.79,5.7999997,278.71158,3.6212463,46.53476,0.0,0.5493164,824076.5
2022-03-06 16:00:00+00:00,,4.14,5.0699997,5.7599998,278.2538,4.3507032,37.045048,0.0,0.95700073,719409.75
2022-03-06 17:00:00+00:00,,4.13,5.15,5.75,277.50052,3.8670728,25.504154,0.0,0.79611206,198185.5
2022-03-06 18:00:00+00:00,,4.1,5.23,5.79,276.11642,2.3079371,13.913678,0.0,0.30621338,16446.0
2022-03-06 19:00:00+00:00,,4.08,5.2599998,5.8599997,276.51025,1.9407635,22.762789,0.0,0.84716797,0.0
2022-03-06 20:00:00+00:00,,4.06,5.18,5.8799996,275.68997,1.4479641,4.313299,0.0,0.75671387,0.0
2022-03-06 21:00:00+00:00,4.56,4.0299997,5.0699997,5.85,275.46735,2.0595608,21.349537,0.0,0.7019348,0.0
2022-03-06 22:00:00+00:00,,4.0,4.83,5.81,275.2494,1.0792974,335.2864,0.0,0.8684082,0.0
2022-03-06 23:00:00+00:00,,3.9499998,4.92,5.79,274.7055,0.49718803,11.680788,0.0,0.6453552,0.0
2022-03-07 00:00:00+00:00,,3.9099998,5.0299997,5.81,274.77188,0.72364306,39.15099,0.0,0.9906616,0.0
2022-03-07 01:00:00+00:00,,3.84,5.0699997,5.85,275.19168,0.8231692,42.213764,0.0,0.9906311,5.2435792e-11
2022-03-07 02:00:00+00:00,,3.76,5.04,5.89,,,,,,
2022-03-07 03:00:00+00:00,3.76,3.7099998,4.95,5.93,,,,,,
2022-03-07 04:00:00+00:00,,3.6699998,5.18,5.92,,,,,,
2022-03-07 05:00:00+00:00,,3.6,5.17,5.9,,,,,,
2022-03-07 06:00:00+00:00,,3.5,5.21,5.89,,,,,,
2022-03-07 07:00:00+00:00,,3.4299998,5.13,5.9,,,,,,
2022-03-07 08:00:00+00:00,,3.3999999,4.89,5.91,274.48343,0.7409734,89.71903,0.0,0.08731079,487232.0
2022-03-07 09:00:00+00:00,4.25,3.4399998,4.74,5.89,276.88235,2.333579,118.549545,0.0,0.0524292,954928.4
2022-03-07 10:00:00+00:00,,3.51,4.48,5.87,278.16565,2.5094962,137.18567,0.0,0.093048096,1431188.6
2022-03-07 11:00:00+00:00,,3.58,4.74,5.85,278.99213,2.61765,138.62683,0.0,0.024993896,1726489.5
2022-03-07 12:00:00+00:00,,3.6699998,5.0,5.8799996,,,,,,
2022-03-07 13:00:00+00:00,,3.75,5.13,5.93,,,,,,
2022-03-07 14:00:00+00:00,,3.83,5.12,5.96,,,,,,
2022-03-07 15:00:00+00:00,4.36,3.8899999,4.98,5.97,279.96338,3.8676744,97.10449,0.0,0.0,1374022.0
2022-03-07 16:00:00+00:00,,3.9199998,5.2,5.94,279.5289,4.2567987,101.92652,0.0,0.0,891717.0
2022-03-07 17:00:00+00:00,,3.9199998,5.21,5.91,278.50488,3.4403412,90.21353,0.0,0.0,383457.0
2022-03-07 18:00:00+00:00,,3.8999999,5.3399997,5.91,276.54907,3.230329,64.52182,0.0,0.0,29376.0
2022-03-07 19:00:00+00:00,,3.85,5.47,5.94,275.3195,2.8169432,73.35154,0.0,0.0038146973,0.0
2022-03-07 20:00:00+00:00,,3.8,5.5299997,5.97,274.4178,2.4301703,100.96891,0.0,0.039642334,0.0
2022-03-07 21:00:00+00:00,,3.74,5.5299997,5.98,274.38956,2.5175898,112.82371,0.0,0.4960327,0.0
2022-03-07 22:00:00+00:00,4.73,3.6799998,5.42,5.96,274.55276,2.9273434,110.91452,0.0,0.9507446,0.0
2022-03-07 23:00:00+00:00,,3.59,5.02,5.92,274.6753,3.2831097,119.54527,0.0,0.6542969,0.0
2022-03-08 00:00:00+00:00,,3.51,4.96,5.9,274.8326,3.4596083,122.33122,0.0,0.3121643,5.2353614e-11
2022-03-08 01:00:00+00:00,,3.57,4.98,5.91,274.27737,2.9646482,129.1002,0.0,0.45059204,5.2353746e-11
2022-03-08 02:00:00+00:00,,3.57,5.0099998,5.95,273.66904,2.4798865,132.9047,0.0,0.0052490234,5.235369e-11
2022-03-08 03:00:00+00:00,,3.56,4.93,5.96,273.33798,2.4865797,136.88165,0.0,0.34155273,5.235362e-11
2022-03-08 04:00:00+00:00,4.57,3.54,4.91,5.96,273.01108,2.8249557,132.30382,0.0,0.0,-1.570611e-10
2022-03-08 05:00:00+00:00,,3.52,5.2999997,5.95,272.93613,3.0963073,123.66123,0.0,0.0,0.0
2022-03-08 06:00:00+00:00,,3.51,5.38,5.94,,,,,,
2022-03-08 07:00:00+00:00,,3.5,5.45,5.95,273.59778,3.9631176,137.66524,0.0,0.026428223,91584.0
2022-03-08 08:00:00+00:00,,3.5,5.44,5.96,275.1388,4.988917,144.23267,0.0,0.091674805,525888.0
2022-03-08 09:00:00+00:00,,3.52,5.31,5.95,276.77057,6.159449,142.22829,0.0,0.04547119,1042560.9
2022-03-08 10:00:00+00:00,4.32,3.55,5.18,5.93,,,,,,
2022-03-08 11:00:00+00:00,,3.6399999,4.88,5.91,,,,,,
2022-03-08 12:00:00+00:00,,3.74,4.9,5.92,280.85065,6.4262447,156.00397,0.0,9.1552734e-05,1943385.2
2022-03-08 13:00:00+00:00,,3.84,4.96,5.93,281.3786,6.3011765,152.39874,0.0,0.0,1930790.5
2022-03-08 14:00:00+00:00,,3.9099998,5.0099998,5.95,,,,,,
2022-03-08 15:00:00+00:00,,3.9599998,5.08,5.97,281.8351,6.23746,149.56372,0.0,0.0,1359360.0
2022-03-08 16:00:00+00:00,4.47,3.98,5.1,5.97,281.38242,5.6292844,146.01277,0.0,0.0,899543.0
2022-03-08 17:00:00+00:00,,3.98,5.18,5.97,279.99307,4.234038,144.76277,0.0,0.0,394263.5
2022-03-08 18:00:00+00:00,,3.9399998,5.2999997,5.97,278.33313,3.3168187,150.05127,0.0,0.0,33056.0
2022-03-08 19:00:00+00:00,,3.87,5.52,5.97,276.9357,3.0413983,145.26405,0.0,0.0,0.0
2022-03-08 20:00:00+00:00,,3.79,5.54,5.98,275.74506,2.748505,146.28876,0.0,0.0,0.0
2022-03-08 21:00:00+00:00,,3.72,5.5299997,5.97,274.99545,2.3276658,141.57649,0.0,0.0,0.0
2022-03-08 22:00:00+00:00,4.17,3.6499999,5.31,5.96,274.48157,2.3207774,130.42917,0.0,0.0,0.0
2022-03-08 23:00:00+00:00,,3.58,5.22,5.93,274.08798,2.447731,129.36221,0.0,0.0,0.0
2022-03-09 00:00:00+00:00,,3.59,5.18,5.92,274.14627,2.6806824,142.3026,0.0,0.0,5.235118e-11
2022-03-09 01:00:00+00:00,,3.56,5.18,5.92,274.10257,2.9432511,156.05586,0.0,0.0,5.235061e-11
2022-03-09 02:00:00+00:00,,3.53,5.2,5.93,274.083,2.954015,159.04556,0.0,0.0,5.2351914e-11
2022-03-09 03:00:00+00:00,,3.5,5.21,5.94,274.07678,3.0892549,161.6753,0.0,0.0,5.2352962e-11
2022-03-09 04:00:00+00:00,4.43,3.48,5.2,5.94,273.99265,3.0543795,163.22371,0.0,0.0,-1.5705731e-10
2022-03-09 05:00:00+00:00,,3.46,5.23,5.94,273.8503,2.8215327,164.51404,0.0,0.0,0.0
2022-03-09 06:00:00+00:00,,3.4499998,5.2999997,5.95,273.64908,2.2904537,163.02618,0.0,0.0,0.0
2022-03-09 07:00:00+00:00,,3.46,5.45,5.96,273.662,2.8953323,144.39896,0.0,0.0,100032.0
2022-03-09 08:00:00+00:00,,3.49,5.3599997,5.94,275.30975,3.7591183,156.78445,0.0,0.0,532288.0
2022-03-09 09:00:00+00:00,,3.54,5.24,5.92,277.5563,3.8642392,157.14406,0.0,0.0,1023706.6
2022-03-09 10:00:00+00:00,4.58,3.58,5.19,5.93,279.8903,3.8182487,158.1695,0.0,0.0,1461332.1
2022-03-09 11:00:00+00:00,,3.62,4.85,5.94,282.0898,4.0355835,165.00522,0.0,0.0,1769252.2
2022-03-09 12:00:00+00:00,,3.6599998,4.93,5.96,283.60806,4.3198137,167.29456,0.0,0.0,1924466.2
2022-03-09 13:00:00+00:00,,3.72,5.1099997,5.98,284.6106,4.3107333,172.66367,0.0,0.0,1898926.5
2022-03-09 14:00:00+00:00,,3.77,5.27,5.97,285.20358,4.0469356,174.02376,0.0,0.0,1699782.5
2022-03-09 15:00:00+00:00,,3.82,5.4,5.97,285.34592,3.8712978,159.83711,0.0,0.0,1344913.2
2022-03-09 16:00:00+00:00,,3.82,5.47,5.96,284.80838,3.379325,146.80002,0.0,0.0,886288.5
2022-03-09 17:00:00+00:00,4.5,3.77,5.49,5.96,283.31567,3.426036,146.55396,0.0,0.0,397004.0
2022-03-09 18:00:00+00:00,,3.74,5.5,5.96,281.4109,2.8144288,144.8567,0.0,0.0,38336.0
2022-03-09 19:00:00+00:00,,3.75,5.52,5.96,279.66513,2.6534522,136.33188,0.0,0.0,0.0
2022-03-09 20:00:00+00:00,,3.74,5.5099998,5.96,278.74112,2.9100244,147.11856,0.0,0.0,0.0
2022-03-09 21:00:00+00:00,,3.6799998,5.45,5.96,277.9602,2.5937233,148.02063,0.0,0.0,0.0
2022-03-09 22:00:00+00:00,,3.6299999,5.3199997,5.95,276.91904,2.2228425,156.54413,0.0,0.0,0.0
2022-03-09 23:00:00+00:00,4.76,3.6299999,5.16,5.92,276.27008,2.3328633,141.26987,0.0,0.0,0.0
2022-03-10 00:00:00+00:00,,3.6299999,5.12,5.91,275.6123,1.9212446,139.64873,0.0,0.0002746582,5.2353094e-11
2022-03-10 01:00:00+00:00,,3.62,5.16,5.91,275.20145,2.0107393,145.34406,0.0,0.0009460449,5.2353177e-11
2022-03-10 02:00:00+00:00,,3.59,5.22,5.93,274.76175,2.0601275,118.854034,0.0,0.0,5.2353302e-11
2022-03-10 03:00:00+00:00,,3.59,5.25,5.94,274.52396,2.3608031,129.45715,0.0,0.0,5.2353344e-11
2022-03-10 04:00:00+00:00,,3.58,5.19,5.95,274.60193,2.4611835,129.34396,0.0,0.59365845,-1.5705984e-10
2022-03-10 05:00:00+00:00,4.99,3.57,4.97,5.94,274.54926,2.2732153,131.3852,0.0,0.9960022,0.0
2022-03-10 06:00:00+00:00,,3.55,4.56,5.91,,,,,,
2022-03-10 07:00:00+00:00,,3.53,4.39,5.9,,,,,,
2022-03-10 08:00:00+00:00,,3.56,4.54,5.91,276.56503,3.1031106,145.92444,0.0,0.066589355,542368.0
