time,water_temp,norkyst_water_temp0,norkyst_water_temp3,norkyst_water_temp10,air_temperature_2m,wind_speed_10m,wind_direction_10m,precipitation_amount,cloud_area_fraction,integral_of_surface_downwelling_shortwave_flux_in_air_wrt_time
2020-07-13 00:00:00+00:00,,10.95,10.599999,,282.6363,0.78218925,280.1387,0.0,0.111083984,0.0
2020-07-13 01:00:00+00:00,,10.79,10.61,,282.3698,0.6823352,285.96985,0.0,3.0517578e-05,0.0
2020-07-13 02:00:00+00:00,,10.7,10.559999,,281.72842,0.5511731,236.84207,0.0,0.0,0.0
2020-07-13 03:00:00+00:00,,10.559999,10.49,,280.34122,0.6920206,188.52159,0.0,0.018798828,0.0
2020-07-13 04:00:00+00:00,,10.71,10.5199995,,280.20068,0.6967543,209.87613,0.0,0.028808594,83072.0
2020-07-13 05:00:00+00:00,9.0,10.79,10.19,,281.62802,0.46725473,203.96732,0.0,0.07800293,428837.56
2020-07-13 06:00:00+00:00,,10.809999,10.219999,,284.86975,0.44694075,196.79382,0.0,0.011199951,905203.3
2020-07-13 07:00:00+00:00,,10.37,10.32,,288.36115,0.43532676,278.43164,0.0,0.0013122559,1442175.8
2020-07-13 08:00:00+00:00,,10.37,10.36,,290.7849,1.1458569,258.904,0.0,0.002960205,1961367.0
2020-07-13 09:00:00+00:00,,10.45,10.429999,,292.60858,1.9174924,244.4709,0.0,0.2921753,2383041.8
2020-07-13 10:00:00+00:00,,11.2,10.75,,293.81595,2.4950385,261.7455,0.0,0.29016113,2541874.0
2020-07-13 11:00:00+00:00,,10.92,10.65,,294.72162,2.3791225,261.66232,0.0,0.0,2893430.0
2020-07-13 12:00:00+00:00,,10.84,10.599999,,295.516,1.9911143,250.16992,0.0,0.0009460449,2991432.0
2020-07-13 13:00:00+00:00,,10.86,10.66,,296.1936,2.1653895,244.35635,0.0,0.04925537,2895457.5
2020-07-13 14:00:00+00:00,,10.9,10.75,,296.66254,2.215781,246.1583,0.0,0.0,2629070.0
2020-07-13 15:00:00+00:00,,10.87,10.75,,296.13385,2.3073635,253.96283,0.0,0.0013427734,2240396.5
2020-07-13 16:00:00+00:00,,10.969999,10.9,,295.9228,2.1514087,257.2458,0.0,0.19610596,1800721.0
2020-07-13 17:00:00+00:00,,10.91,10.679999,,295.5901,1.7402413,255.961,0.0,0.0,1277446.0
2020-07-13 18:00:00+00:00,,10.849999,10.639999,,294.92795,0.8073986,267.4707,0.0,0.51467896,743886.25
2020-07-13 19:00:00+00:00,,10.63,10.63,,293.04764,0.51684284,347.82422,0.0,0.06149292,295548.25
2020-07-13 20:00:00+00:00,,10.65,10.65,,291.00735,1.673561,32.027023,0.0,0.9463806,28153.75
2020-07-13 21:00:00+00:00,,10.67,10.67,,289.9803,1.4927261,49.420216,0.0,0.99224854,0.0
2020-07-13 22:00:00+00:00,,10.79,10.8,,288.80237,1.3358054,50.93947,0.0,0.7183533,0.0
2020-07-13 23:00:00+00:00,,10.78,10.559999,,287.81528,1.2360578,66.71101,0.0,0.17593384,0.0
2020-07-14 00:00:00+00:00,,10.67,10.349999,,286.0065,0.46201044,79.94022,0.0,0.5762329,0.0
2020-07-14 01:00:00+00:00,,10.599999,10.48,,285.68723,0.87129056,103.988754,0.0,0.6260376,0.0
2020-07-14 02:00:00+00:00,,10.54,10.42,,284.96945,0.2366356,95.98682,0.0,0.36254883,0.0
2020-07-14 03:00:00+00:00,,10.309999,10.29,,283.20612,0.5597696,123.06473,0.0,0.30081177,0.0
2020-07-14 04:00:00+00:00,,10.48,10.46,,283.04132,0.95214254,138.99402,0.0,0.7101135,73216.0
2020-07-14 05:00:00+00:00,11.0,10.67,10.42,,284.3841,0.8134628,147.23657,0.0,0.9880676,384147.8
2020-07-14 06:00:00+00:00,,10.639999,10.29,,286.80383,1.2268742,171.69612,0.0,0.98428345,782438.1
2020-07-14 07:00:00+00:00,,10.67,10.29,,289.70068,1.816613,179.03625,0.0,0.9838867,1256820.9
2020-07-14 08:00:00+00:00,,10.38,10.37,,292.39032,1.8715727,197.3897,0.0,0.9699402,1735496.5
2020-07-14 09:00:00+00:00,,10.46,10.45,,294.99823,1.9962783,218.87277,0.0,0.96255493,2046546.0
2020-07-14 10:00:00+00:00,,10.67,10.59,,297.37033,2.0715327,231.95338,0.0,0.6503906,2602428.0
2020-07-14 11:00:00+00:00,,10.94,10.33,,298.3554,2.7213695,240.56851,0.0,0.8952637,2769919.0
2020-07-14 12:00:00+00:00,,10.889999,10.059999,,298.8401,3.728409,249.82304,0.0,0.9996948,1907738.5
2020-07-14 13:00:00+00:00,,11.09,10.15,,295.8916,5.1009984,315.54056,0.0,1.0,1055058.0
2020-07-14 14:00:00+00:00,,11.11,10.5,,296.0319,4.4201627,323.71442,0.0,0.99832153,1403649.5
2020-07-14 15:00:00+00:00,,10.889999,10.26,,296.5949,3.6249216,328.17065,0.0,0.99853516,1543373.8
2020-07-14 16:00:00+00:00,,10.75,10.38,,294.74155,5.0146875,328.09976,0.0,1.0,650924.5
2020-07-14 17:00:00+00:00,,11.179999,10.63,,292.80804,4.189039,332.33942,0.0,0.9998779,283282.5
2020-07-14 18:00:00+00:00,,11.32,10.11,,292.52353,3.7826724,320.11224,0.0,1.0,159052.12
2020-07-14 19:00:00+00:00,,11.21,10.3,,291.66025,2.6950965,313.03897,0.0,0.9996643,50324.812
2020-07-14 20:00:00+00:00,,10.33,10.33,,290.46683,2.912897,291.78674,0.0009765625,0.99990845,6956.1875
2020-07-14 21:00:00+00:00,,10.36,10.36,,288.86157,2.7780209,291.00397,0.1064453,1.0,0.0
2020-07-14 22:00:00+00:00,,10.429999,10.44,,287.73486,1.1201253,264.72003,0.92968756,1.0,0.0
2020-07-14 23:00:00+00:00,,10.86,10.41,,287.28598,1.4278681,255.71213,0.10546876,1.0,0.0
2020-07-15 00:00:00+00:00,,10.9,9.54,,286.92508,1.3504918,240.91187,0.7363281,1.0,0.0
2020-07-15 01:00:00+00:00,,10.66,9.08,,286.6975,1.3731008,246.37418,1.3671874,1.0,0.0
2020-07-15 02:00:00+00:00,,10.37,9.099999,,286.6444,1.3342316,235.71544,3.324219,1.0,0.0
2020-07-15 03:00:00+00:00,,10.05,9.42,,286.77832,1.0722767,241.43997,2.1269531,1.0,0.0
2020-07-15 04:00:00+00:00,,9.82,9.65,,286.8373,1.2541742,269.85187,0.13085936,1.0,2304.0
2020-07-15 05:00:00+00:00,11.5,10.26,9.71,,286.9792,1.2829847,295.92416,0.027343744,1.0,24014.723
2020-07-15 06:00:00+00:00,,10.42,9.46,,287.1975,1.3212278,324.5513,0.022949211,1.0,65223.17
2020-07-15 07:00:00+00:00,,10.5199995,9.3,,287.31445,1.9358102,328.1342,0.0024414056,1.0,64024.867
2020-07-15 08:00:00+00:00,,10.49,9.5199995,,287.4629,1.567284,323.94547,0.009765622,1.0,88785.41
2020-07-15 09:00:00+00:00,,9.66,9.65,,287.60083,1.3721552,315.22382,0.019042967,1.0,166034.8
2020-07-15 10:00:00+00:00,,9.8,9.78,,288.41736,0.6620237,331.79843,0.0,1.0,504591.34
2020-07-15 11:00:00+00:00,,10.349999,10.0199995,,289.15402,0.3452856,270.31104,0.0,0.9992676,536352.1
2020-07-15 12:00:00+00:00,,10.94,9.55,,290.15057,0.7014787,195.61298,0.0,0.99557495,1034017.5
2020-07-15 13:00:00+00:00,,11.2,9.63,,290.74728,0.50064635,205.85286,0.0004882823,0.9997864,996745.5
2020-07-15 14:00:00+00:00,,11.219999,9.71,,291.58844,0.6605584,218.41768,0.0009765625,0.60702515,1055878.8
2020-07-15 15:00:00+00:00,,11.05,10.2699995,,292.16293,1.6872464,231.97195,0.0004882823,0.21066284,1112808.6
2020-07-15 16:00:00+00:00,,10.82,10.11,,292.75986,1.8782182,226.55168,0.0,0.9508667,1627254.8
2020-07-15 17:00:00+00:00,,10.66,10.19,,292.27008,2.4476717,222.98676,0.0048828158,0.99920654,766467.0
2020-07-15 18:00:00+00:00,,11.059999,9.78,,288.21423,1.867712,315.99744,5.40039,1.0,24749.25
2020-07-15 19:00:00+00:00,,10.719999,9.38,,287.9656,1.2221487,227.67911,0.24218751,0.40930176,78322.25
2020-07-15 20:00:00+00:00,,10.45,9.49,,287.18887,1.5318894,291.9367,0.0,0.7053528,22010.5
2020-07-15 21:00:00+00:00,,9.66,9.67,,286.89893,1.1460528,297.5592,0.001953124,0.00088500977,0.0
2020-07-15 22:00:00+00:00,,9.719999,9.719999,,285.74652,0.8932624,321.7336,0.0,0.36288452,0.0
2020-07-15 23:00:00+00:00,,9.94,9.94,,285.23257,1.1253356,292.39285,0.0,0.65197754,0.0
2020-07-16 00:00:00+00:00,,10.96,10.09,,286.18192,1.3965712,297.47916,0.0,0.8451538,0.0
2020-07-16 01:00:00+00:00,,11.09,9.84,,286.2761,1.0398043,312.03677,0.0,0.6734314,0.0
2020-07-16 02:00:00+00:00,,10.969999,9.76,,286.03693,0.9788322,289.92047,0.0,0.95532227,0.0
2020-07-16 03:00:00+00:00,,10.71,9.92,,286.4621,1.3837423,297.52383,0.0,0.87789917,0.0
2020-07-16 04:00:00+00:00,,10.44,10.0199995,,286.3416,1.7605253,324.64996,0.0,0.9844971,25216.0
2020-07-16 05:00:00+00:00,11.5,10.24,10.0199995,,286.52704,2.0123184,325.01544,0.0,0.47579956,248079.6
2020-07-16 06:00:00+00:00,,10.63,9.929999,,287.51334,2.0533824,328.04343,0.0,0.0020446777,877364.6
2020-07-16 07:00:00+00:00,,10.889999,9.44,,288.80975,2.1960034,325.2237,0.0,0.06472778,1418486.0
2020-07-16 08:00:00+00:00,,10.74,9.26,,290.05878,2.2314568,321.48846,0.0,0.26937866,1897941.0
2020-07-16 09:00:00+00:00,,9.75,9.639999,,291.52484,2.6547008,319.07907,0.0,0.32833862,2241132.8
2020-07-16 10:00:00+00:00,,9.719999,9.71,,292.4474,2.6959562,322.278,0.0,0.66708374,2437385.0
2020-07-16 11:00:00+00:00,,9.91,9.88,,292.86185,2.4399176,321.60638,0.0,0.6788025,2260678.5
2020-07-16 12:00:00+00:00,,10.87,9.98,,294.01337,2.5468087,325.827,0.0,0.4859619,2564838.5
2020-07-16 13:00:00+00:00,,10.91,9.7,,294.231,2.7338438,341.669,0.0,0.841095,2290955.0
2020-07-16 14:00:00+00:00,,11.15,9.7699995,,294.36343,2.5598917,343.3105,0.0,0.77056885,1835858.0
2020-07-16 15:00:00+00:00,,11.01,10.04,,293.84174,2.7074373,351.95084,0.0,0.7978821,1737988.5
2020-07-16 16:00:00+00:00,,10.8,10.44,,293.68436,2.5955997,353.6992,0.0,0.8609619,1395372.5
2020-07-16 17:00:00+00:00,,10.55,10.38,,293.18048,2.6567504,3.4970887,0.0,0.7279663,863977.0
2020-07-16 18:00:00+00:00,,10.58,10.2,,292.36032,2.2980351,7.7695866,0.0,0.22338867,559519.25
2020-07-16 19:00:00+00:00,,10.83,9.66,,291.0819,1.3829821,15.70962,0.0,0.059814453,272561.0
2020-07-16 20:00:00+00:00,,10.639999,9.41,,289.2767,1.3836732,27.506126,0.0,0.00030517578,22708.75
2020-07-16 21:00:00+00:00,,9.78,9.69,,287.4297,1.2313225,15.617759,0.0,0.0,64.0
2020-07-16 22:00:00+00:00,,9.7,9.7,,286.32086,0.8358201,2.6184902,0.0,0.005645752,-64.0
2020-07-16 23:00:00+00:00,,9.7699995,9.7699995,,285.15512,0.72703665,310.9835,0.0,0.00491333,64.0
2020-07-17 00:00:00+00:00,,10.04,9.99,,283.96802,0.6835377,295.48932,0.0,0.052947998,0.0
2020-07-17 01:00:00+00:00,,10.83,9.82,,283.48346,0.7110476,294.7401,0.0,0.0,0.0
2020-07-17 02:00:00+00:00,,10.58,9.63,,282.98007,0.73331684,275.57523,0.0,0.0,0.0
2020-07-17 03:00:00+00:00,,10.46,9.65,,283.07327,0.8450415,285.9866,0.0,0.0,0.0
2020-07-17 04:00:00+00:00,,10.32,9.809999,,283.12256,0.66455245,288.9639,0.0,0.07965088,65664.0
2020-07-17 05:00:00+00:00,,10.179999,9.889999,,284.5758,0.6643646,295.81763,0.0,0.49176025,378003.6
2020-07-17 06:00:00+00:00,,10.25,9.78,,288.50076,1.8150933,318.49274,0.0,0.27023315,763239.75
2020-07-17 07:00:00+00:00,,10.37,9.22,,290.9201,2.3735538,322.69742,0.0,0.078430176,1336896.8
2020-07-17 08:00:00+00:00,,10.36,9.03,,292.7417,2.7822433,317.98358,0.0,0.14562988,1873552.8
2020-07-17 09:00:00+00:00,,10.32,9.28,,294.14285,3.6093845,320.72723,0.0,0.022583008,2354967.8
2020-07-17 10:00:00+00:00,,9.45,9.4,,295.20142,3.5070276,312.0583,0.0,0.21362305,2664612.5
2020-07-17 11:00:00+00:00,,9.48,9.46,,295.22626,3.281745,307.6514,0.0,0.9700012,2005088.5
2020-07-17 12:00:00+00:00,,9.67,9.63,,296.03467,2.3902848,344.43933,0.0,0.99823,1552810.5
2020-07-17 13:00:00+00:00,,10.04,9.8,,295.6969,2.2498064,13.273935,0.0,0.9885864,794073.5
2020-07-17 14:00:00+00:00,,9.92,9.48,,296.4901,2.110356,332.70764,0.0,0.916626,1284405.0
2020-07-17 15:00:00+00:00,,9.92,9.62,,296.89697,2.8266609,324.97305,0.0,0.1381836,1776064.8
2020-07-17 16:00:00+00:00,,9.95,9.83,,296.98486,3.173943,10.241981,0.0,0.34024048,1566672.0
2020-07-17 17:00:00+00:00,,9.94,9.86,,296.4846,2.8279731,18.295681,0.0,0.87905884,1044310.0
2020-07-17 18:00:00+00:00,,9.99,9.889999,,294.92673,2.6609313,43.28605,0.0,0.5102539,647395.5
2020-07-17 19:00:00+00:00,,10.55,10.139999,,293.52768,1.423406,43.358932,0.0,0.38928223,239530.25
2020-07-17 20:00:00+00:00,,10.74,10.139999,,292.06607,0.98809844,29.890715,0.0,0.56365967,17918.5
2020-07-17 21:00:00+00:00,,10.7,10.12,,292.05814,0.92989177,27.096968,0.0,0.8078003,0.0
2020-07-17 22:00:00+00:00,,9.96,9.94,,291.46338,0.82006556,26.537716,0.0,0.83724976,0.0
2020-07-17 23:00:00+00:00,,9.91,9.92,,290.95746,0.9273451,37.779106,0.0,0.8319397,0.0
2020-07-18 00:00:00+00:00,,9.87,9.88,,289.48846,0.6440751,3.5545344,0.0,0.97561646,0.0
2020-07-18 01:00:00+00:00,,10.05,10.05,,289.222,0.6262962,79.052574,0.0,0.7046814,0.0
2020-07-18 02:00:00+00:00,,11.059999,10.9,,288.52606,0.58430696,97.50767,0.0,0.35028076,0.0
2020-07-18 03:00:00+00:00,,11.08,10.96,,285.17886,0.3536609,233.177,0.0,0.06362915,0.0
2020-07-18 04:00:00+00:00,,11.03,10.98,,284.53183,0.38220465,270.4784,0.0,0.10876465,60800.0
2020-07-18 05:00:00+00:00,,11.0,10.969999,,285.49625,0.23574615,216.19461,0.0,0.12411499,383248.16
2020-07-18 06:00:00+00:00,,11.0,10.92,,287.71237,0.1762371,82.74354,0.0,0.4701233,855129.5
2020-07-18 07:00:00+00:00,,10.95,10.67,,291.48224,0.45631924,167.00146,0.0,0.8112793,1344045.0
2020-07-18 08:00:00+00:00,,11.04,10.69,,293.66245,0.93772537,170.5271,0.0,0.9603882,1836373.0
2020-07-18 09:00:00+00:00,,11.15,10.75,,295.121,0.32334042,137.58736,0.0,0.9072876,2254325.5
2020-07-18 10:00:00+00:00,,11.139999,10.65,,296.2144,0.6886904,134.37312,0.0,0.91534424,2586147.5
2020-07-18 11:00:00+00:00,,10.679999,10.67,,297.07068,0.7150943,154.95082,0.0,0.97869873,2734519.0
2020-07-18 12:00:00+00:00,,10.73,10.71,,298.19583,0.85874,191.58728,0.0,0.4493103,2834828.5
2020-07-18 13:00:00+00:00,,10.809999,10.73,,298.79593,1.0862069,202.7832,0.0,0.7528076,2677274.5
2020-07-18 14:00:00+00:00,,11.38,11.099999,,299.21216,1.2069019,192.88368,0.0,0.5699463,2435379.0
2020-07-18 15:00:00+00:00,,11.679999,11.17,,299.06665,1.3614161,178.8172,0.0,0.0011291504,2221648.5
2020-07-18 16:00:00+00:00,,11.59,11.21,,298.9161,1.3699372,190.62215,0.0,0.15100098,1755101.5
2020-07-18 17:00:00+00:00,,11.58,11.17,,298.51202,1.6168983,210.21709,0.0,0.07901001,1225015.0
2020-07-18 18:00:00+00:00,,11.509999,10.969999,,297.30414,1.2370361,224.69632,0.0,0.18518066,695557.0
2020-07-18 19:00:00+00:00,,11.509999,10.74,,295.53482,1.0146432,244.73607,0.0,0.22525024,266860.25
2020-07-18 20:00:00+00:00,,11.67,10.82,,293.59225,0.6445731,239.58475,0.0,0.30014038,17573.0
2020-07-18 21:00:00+00:00,,11.7,10.88,,291.63715,0.39066538,163.75256,0.0,0.033111572,-32.0
2020-07-18 22:00:00+00:00,,11.429999,10.889999,,290.25073,0.54381657,171.14897,0.0,0.015533447,64.0
2020-07-18 23:00:00+00:00,,10.91,10.91,,289.2404,0.45419377,120.83128,0.0,0.12762451,-64.0
2020-07-19 00:00:00+00:00,,10.91,10.91,,287.56927,0.39486724,97.20368,0.0,0.8366699,0.0
2020-07-19 01:00:00+00:00,,10.9,10.91,,287.06088,0.34781763,131.18085,0.0,0.9612732,0.0
2020-07-19 02:00:00+00:00,,10.96,10.96,,287.55222,0.1385299,287.10825,0.0,0.995697,0.0
2020-07-19 03:00:00+00:00,,11.44,11.42,,286.04892,0.49196282,171.12822,0.0,0.98846436,0.0
2020-07-19 04:00:00+00:00,,11.7,11.679999,,286.00336,0.59625846,125.168945,0.0,0.99313354,44992.0
2020-07-19 05:00:00+00:00,,11.71,11.7,,287.01767,0.80577147,136.66585,0.0,0.98028564,287165.1
2020-07-19 06:00:00+00:00,,11.61,11.55,,289.4357,0.9435409,179.23851,0.0,0.89035034,757028.6
2020-07-19 07:00:00+00:00,,11.389999,11.139999,,292.76895,1.5453097,187.19882,0.0,0.9850769,1239764.1
2020-07-19 08:00:00+00:00,,11.38,11.179999,,295.71832,1.8771373,179.16058,0.0,0.97198486,1642335.8
2020-07-19 09:00:00+00:00,,11.55,11.34,,297.957,2.7520196,185.03317,0.0,0.9998169,1988029.8
2020-07-19 10:00:00+00:00,,11.62,11.46,,299.16196,3.129959,190.00931,0.0,1.0,2120363.5
2020-07-19 11:00:00+00:00,,11.389999,11.37,,300.29935,3.0830462,203.92625,0.0,0.90011597,2404238.5
2020-07-19 12:00:00+00:00,,11.4,11.389999,,300.93314,3.2936387,219.43352,0.0,0.9811096,2437342.0
2020-07-19 13:00:00+00:00,,11.429999,11.4,,301.32523,2.7436793,222.86134,0.0,0.99920654,2383707.5
2020-07-19 14:00:00+00:00,,11.41,11.36,,301.1461,3.3650224,255.73639,0.0,0.997406,1661659.0
2020-07-19 15:00:00+00:00,,11.71,11.69,,301.50314,3.1576512,259.5866,0.0,0.88116455,1621233.5
2020-07-19 16:00:00+00:00,,12.25,12.23,,300.92682,3.408028,255.54231,0.0,0.99816895,1376070.5
2020-07-19 17:00:00+00:00,,12.48,12.46,,300.34778,3.5859735,258.86444,0.0,0.8617554,1004247.0
2020-07-19 18:00:00+00:00,,12.5199995,12.42,,299.15247,1.5692492,261.64655,0.0,0.31478882,554973.5
2020-07-19 19:00:00+00:00,,12.44,11.99,,297.50162,0.39369455,220.31761,0.0,0.4116516,240822.25
2020-07-19 20:00:00+00:00,,12.45,11.75,,295.4994,0.9115796,143.63385,0.0,0.45065308,14719.5
2020-07-19 21:00:00+00:00,,12.44,11.59,,293.9011,1.5643415,341.78763,0.0,0.025177002,0.0
2020-07-19 22:00:00+00:00,,12.32,11.65,,292.6793,1.7908987,332.73926,0.0,0.40731812,0.0
2020-07-19 23:00:00+00:00,,11.71,11.69,,291.9863,2.0159817,335.21613,0.0,0.48944092,64.0
2020-07-20 00:00:00+00:00,,11.69,11.7,,291.30463,1.7107121,323.4479,0.0,0.8385925,0.0
2020-07-20 01:00:00+00:00,,11.7,11.71,,291.1459,1.580323,322.01474,0.0,0.99520874,0.0
2020-07-20 02:00:00+00:00,,11.679999,11.69,,290.5061,1.2535162,338.18967,0.0,0.99160767,0.0
2020-07-20 03:00:00+00:00,,11.719999,11.719999,,289.05252,1.136935,320.3228,0.0,0.99990845,0.0
2020-07-20 04:00:00+00:00,,12.0,12.0,,288.792,1.5019722,320.84753,0.0,0.99090576,32704.0
2020-07-20 05:00:00+00:00,11.0,12.2,12.219999,,289.73743,3.1277673,314.0096,0.0,0.92477417,241703.03
2020-07-20 06:00:00+00:00,,12.36,12.03,,290.19373,3.662033,330.12885,0.0,0.90634155,386517.94
2020-07-20 07:00:00+00:00,,12.38,11.87,,291.3224,3.4726224,342.39743,0.0,0.9862366,735885.9
2020-07-20 08:00:00+00:00,,12.469999,11.7,,291.62436,4.4910345,311.1447,0.0009765625,1.0,811107.0
2020-07-20 09:00:00+00:00,,12.559999,11.509999,,289.52182,4.7976127,306.51385,0.28124997,1.0,118587.25
2020-07-20 10:00:00+00:00,,12.469999,11.429999,,287.3153,4.1286464,313.1363,0.7167969,0.9999695,85801.25
2020-07-20 11:00:00+00:00,,12.17,11.65,,289.31348,4.1114283,331.1117,0.0009765625,0.3771057,1176478.8
2020-07-20 12:00:00+00:00,,11.73,11.73,,292.37604,3.7082524,306.23206,0.0,0.99002075,2472046.8
2020-07-20 13:00:00+00:00,,11.78,11.7699995,,293.62784,4.137615,297.16626,0.0009765625,0.66070557,1673398.0
2020-07-20 14:00:00+00:00,,11.82,11.809999,,294.24902,4.5537868,301.4586,0.0,0.15106201,2255285.5
2020-07-20 15:00:00+00:00,,11.84,11.849999,,294.74658,4.1010094,303.58054,0.0,0.17147827,2146581.0
2020-07-20 16:00:00+00:00,,11.91,11.9,,294.13394,4.5694284,306.68567,0.0,0.012084961,1557415.5
2020-07-20 17:00:00+00:00,,12.05,12.04,,293.51154,5.34078,313.2337,0.0,0.18743896,1210673.0
2020-07-20 18:00:00+00:00,,12.509999,12.49,,292.36768,4.5092854,311.43018,0.0,0.0,694693.5
2020-07-20 19:00:00+00:00,,12.46,12.19,,290.81,3.495366,301.32916,0.0,0.0,269311.25
2020-07-20 20:00:00+00:00,,12.37,12.0,,289.0713,2.8149705,302.20483,0.0,0.0054016113,15401.75
2020-07-20 21:00:00+00:00,,12.44,11.7,,288.1114,2.3463092,304.21475,0.0,0.009063721,0.0
2020-07-20 22:00:00+00:00,,12.309999,11.61,,287.01285,2.0644464,313.8184,0.0,0.0,-32.0
2020-07-20 23:00:00+00:00,,11.78,11.759999,,286.0842,1.9584571,303.60767,0.0,0.37625122,64.0
2020-07-21 00:00:00+00:00,,11.7699995,11.7699995,,284.57043,1.547523,291.37543,0.0,0.06271362,0.0
2020-07-21 01:00:00+00:00,,11.78,11.79,,284.00284,1.6165593,304.7469,0.0,0.0,0.0
2020-07-21 02:00:00+00:00,,11.7699995,11.78,,283.56107,1.4074075,304.4083,0.0,0.0,0.0
2020-07-21 03:00:00+00:00,,11.75,11.759999,,282.6786,1.1488552,287.40417,0.0,0.0,0.0
2020-07-21 04:00:00+00:00,,11.69,11.73,,282.5058,1.1000105,277.66364,0.0,0.0,52544.0
2020-07-21 05:00:00+00:00,11.5,11.679999,11.69,,283.77808,0.9612376,264.03134,0.0,0.0,380340.44
2020-07-21 06:00:00+00:00,,11.87,11.92,,286.36166,1.705482,275.3979,0.0,0.0,862428.1
2020-07-21 07:00:00+00:00,,12.059999,11.809999,,289.30527,3.1625004,277.7837,0.0,0.0046691895,1397266.1
2020-07-21 08:00:00+00:00,,12.04,11.53,,290.68292,3.5093892,284.38058,0.0,0.37225342,1836932.5
2020-07-21 09:00:00+00:00,,12.17,11.099999,,292.06696,3.2791436,273.49854,0.0,0.37994385,2185361.0
2020-07-21 10:00:00+00:00,,12.05,10.79,,292.8168,3.6253405,274.48468,0.0,0.5930176,2301717.0
2020-07-21 11:00:00+00:00,,11.87,10.86,,293.56085,3.9741743,279.68103,0.0,0.6750183,2495536.0
2020-07-21 12:00:00+00:00,,11.099999,11.09,,293.8887,3.697805,264.1629,0.0,0.8069153,2396629.0
2020-07-21 13:00:00+00:00,,11.179999,11.179999,,293.69763,3.9239802,278.01596,0.0,0.9386902,1720261.0
2020-07-21 14:00:00+00:00,,11.2699995,11.259999,,294.0321,3.7610376,275.67117,0.0,0.7889404,1686788.0
2020-07-21 15:00:00+00:00,,11.32,11.32,,292.73953,4.8385134,325.73203,0.0,0.72125244,1503254.8
2020-07-21 16:00:00+00:00,,11.349999,11.349999,,292.31604,5.3416724,310.23517,0.0,0.32351685,1575585.0
2020-07-21 17:00:00+00:00,,11.37,11.37,,291.69592,4.745118,308.82047,0.0,0.97335815,980216.5
2020-07-21 18:00:00+00:00,,11.44,11.44,,290.98267,3.4243567,307.47925,0.0,0.27444458,425596.0
