time,water_temp,norkyst_water_temp0,norkyst_water_temp3,norkyst_water_temp10,air_temperature_2m,wind_speed_10m,wind_direction_10m,precipitation_amount,cloud_area_fraction,integral_of_surface_downwelling_shortwave_flux_in_air_wrt_time
2021-10-08 15:00:00+00:00,,10.84,13.04,13.17,288.53888,1.7488589,178.4617,0.0,0.040496826,1134188.9
2021-10-08 16:00:00+00:00,,10.73,12.91,13.16,288.53,0.9469462,125.52148,0.0,0.0,693451.5
2021-10-08 17:00:00+00:00,,10.719999,12.84,13.16,288.5709,1.7397071,100.03125,0.0,0.0,233162.0
2021-10-08 18:00:00+00:00,,10.9,12.799999,13.16,288.65787,3.5171897,98.20291,0.0,9.1552734e-05,2208.0
2021-10-08 19:00:00+00:00,,11.03,12.94,13.15,288.7628,4.656087,105.15271,0.0,0.021453857,0.0
2021-10-08 20:00:00+00:00,,10.96,13.049999,13.139999,288.76514,5.335634,104.199165,0.0,0.0126953125,0.0
2021-10-08 21:00:00+00:00,,10.79,12.759999,13.139999,288.52356,5.045103,105.3589,0.0,0.0,4.80875e-11
2021-10-08 22:00:00+00:00,,10.59,12.799999,13.13,288.52148,5.0236106,116.011215,0.0,0.007659912,4.8102272e-11
2021-10-08 23:00:00+00:00,,10.42,12.799999,13.12,288.64566,4.3403482,120.061165,0.0,0.022521973,4.813079e-11
2021-10-09 00:00:00+00:00,,10.3,12.83,13.12,288.89,4.3387485,114.22928,0.0,0.8400879,4.8095597e-11
2021-10-09 01:00:00+00:00,,10.24,13.08,13.11,288.66983,4.3214445,110.73528,0.0,0.83428955,4.8095666e-11
2021-10-09 02:00:00+00:00,,10.21,13.08,13.11,288.6776,4.342056,111.47742,0.0,0.84976196,4.8095722e-11
2021-10-09 03:00:00+00:00,,10.2,13.09,13.099999,288.79617,4.272906,116.8632,0.0,0.11022949,4.8095777e-11
2021-10-09 04:00:00+00:00,,10.219999,13.09,13.09,288.89673,3.8477216,119.30441,0.0,0.040252686,-1.4428718e-10
2021-10-09 05:00:00+00:00,,10.24,13.09,13.07,288.92172,3.6178608,122.01375,0.0,0.027557373,0.0
2021-10-09 06:00:00+00:00,13.0,10.26,13.09,13.049999,288.95367,3.6997209,109.20363,0.0,0.005218506,0.0
2021-10-09 07:00:00+00:00,,10.3,13.08,13.03,288.89566,4.7326064,109.313614,0.0,0.051635742,105056.0
2021-10-09 08:00:00+00:00,,10.37,13.08,13.009999,288.67548,4.60514,111.85376,0.0,0.030029297,524896.0
2021-10-09 09:00:00+00:00,,10.48,13.09,12.98,288.578,4.5420666,120.760025,0.0,0.06448364,971723.1
2021-10-09 10:00:00+00:00,,10.719999,13.04,12.96,288.53775,4.0346947,129.23198,0.0,0.038330078,1332076.1
2021-10-09 11:00:00+00:00,,11.08,13.08,12.929999,288.50833,3.6030896,137.61768,0.0,0.14294434,1654113.8
2021-10-09 12:00:00+00:00,,11.28,13.09,12.91,288.5224,3.2387729,128.01733,0.0,0.13504028,1720620.5
2021-10-09 13:00:00+00:00,,11.49,13.12,12.9,288.52396,2.5723057,134.73293,0.0,0.49279785,1653134.0
2021-10-09 14:00:00+00:00,,11.57,13.11,12.9,288.49643,1.9050666,137.8374,0.0,0.4474182,1367968.5
2021-10-09 15:00:00+00:00,,11.49,13.09,12.9,288.23187,1.2150573,110.96842,0.0,0.57543945,1021714.5
2021-10-09 16:00:00+00:00,,11.34,13.08,12.9,288.1525,0.88995934,86.360985,0.0,0.7373047,572033.5
2021-10-09 17:00:00+00:00,,11.34,13.059999,12.889999,288.05234,1.5200093,84.23192,0.0,0.6322937,173446.5
2021-10-09 18:00:00+00:00,,11.309999,13.059999,12.88,287.7431,1.2389171,52.29018,0.0,0.89334106,896.0
2021-10-09 19:00:00+00:00,,11.46,13.059999,12.87,287.68994,2.2682314,74.344215,0.0,0.16152954,0.0
2021-10-09 20:00:00+00:00,,11.559999,13.059999,12.849999,287.6715,2.1241436,60.130527,0.0,0.54418945,0.0
2021-10-09 21:00:00+00:00,,11.54,13.049999,12.86,287.66013,2.5655184,49.803936,0.0,0.9988098,4.8101495e-11
2021-10-09 22:00:00+00:00,,11.5,13.0199995,12.86,287.57535,2.5973744,69.74167,0.0004882823,0.99957275,4.8067023e-11
2021-10-09 23:00:00+00:00,,11.49,12.87,12.86,287.55704,2.1714995,65.37391,0.0034179685,0.99972534,4.8138687e-11
2021-10-10 00:00:00+00:00,,11.469999,12.9,12.84,287.71204,1.6574154,90.03818,0.00073242275,0.9961853,4.8094514e-11
2021-10-10 01:00:00+00:00,,11.36,12.98,12.83,287.7956,0.5717271,13.469727,0.0,1.0,4.811898e-11
2021-10-10 02:00:00+00:00,,11.2,12.87,12.83,287.8183,2.025974,289.12845,0.0,1.0,4.8085674e-11
2021-10-10 03:00:00+00:00,,10.969999,12.7,12.83,287.7321,2.6391068,314.16983,0.0,0.99108887,4.8108212e-11
2021-10-10 04:00:00+00:00,,10.809999,12.57,12.82,287.2129,2.6005526,314.0112,0.0,0.9897766,-1.4429975e-10
2021-10-10 05:00:00+00:00,,10.75,12.53,12.82,287.23627,3.9627442,313.54285,0.0,0.99838257,0.0
2021-10-10 06:00:00+00:00,,10.73,12.46,12.83,286.39053,3.58431,322.22687,0.0,0.9998169,0.0
2021-10-10 07:00:00+00:00,,10.74,12.559999,12.82,286.6274,3.1622205,324.75638,0.0,0.8682556,82624.0
2021-10-10 08:00:00+00:00,,10.8,12.69,12.82,287.15582,2.344251,309.58948,0.0,0.13296509,442368.0
2021-10-10 09:00:00+00:00,,10.849999,12.75,12.82,287.03323,4.725646,316.15,0.0,0.053863525,985424.1
2021-10-10 10:00:00+00:00,,10.9,12.75,12.82,287.4622,4.899508,325.4329,0.0,0.9985657,1094754.9
2021-10-10 11:00:00+00:00,,10.969999,12.759999,12.82,287.43536,4.41056,339.7381,0.0053710905,1.0,533585.25
2021-10-10 12:00:00+00:00,,11.04,12.78,12.809999,287.42776,5.056384,338.86914,0.041015636,1.0,363403.88
2021-10-10 13:00:00+00:00,,11.07,12.799999,12.809999,287.80273,7.750832,356.5609,0.05297851,1.0,208425.38
2021-10-10 14:00:00+00:00,,11.099999,12.799999,12.809999,287.3058,9.011856,0.5423979,0.0009765625,0.8015137,596007.75
2021-10-10 15:00:00+00:00,,11.07,12.809999,12.809999,287.07474,8.635176,5.5133023,0.0,0.049835205,956385.2
2021-10-10 16:00:00+00:00,,10.969999,12.82,12.809999,287.0808,8.161547,356.3371,0.00024414062,0.96517944,596697.25
2021-10-10 17:00:00+00:00,,10.87,12.849999,12.809999,286.96872,7.6292963,355.32123,0.0,0.622406,135043.0
2021-10-10 18:00:00+00:00,,10.75,12.86,12.809999,286.90106,6.5093055,8.204272,0.0,0.020874023,288.0
2021-10-10 19:00:00+00:00,,10.65,12.849999,12.82,287.04202,5.2043366,5.658741,0.0,0.8930969,0.0
2021-10-10 20:00:00+00:00,,10.639999,12.83,12.83,286.42648,5.9454727,332.2367,0.0,0.70458984,0.0
2021-10-10 21:00:00+00:00,,10.679999,12.83,12.83,286.27997,6.5101547,332.7408,0.0,0.61483765,4.8096263e-11
2021-10-10 22:00:00+00:00,,10.8,12.84,12.84,286.1535,5.737086,324.11896,0.0,0.969574,4.8095833e-11
2021-10-10 23:00:00+00:00,,10.92,12.849999,12.84,286.0393,5.7525105,314.65598,0.0,0.9664917,4.8089865e-11
2021-10-11 00:00:00+00:00,,10.94,12.849999,12.849999,285.8753,5.808824,317.30115,0.0,0.96276855,4.808988e-11
2021-10-11 01:00:00+00:00,,11.19,12.87,12.849999,285.38754,6.2183228,316.60016,0.0,0.944397,4.8102106e-11
2021-10-11 02:00:00+00:00,,11.28,12.889999,12.86,284.74683,6.799837,318.26648,0.0,0.96984863,4.8134968e-11
2021-10-11 03:00:00+00:00,,11.309999,12.87,12.87,284.48657,7.459866,320.5212,0.0,0.929657,4.8089588e-11
2021-10-11 04:00:00+00:00,,11.2699995,12.86,12.87,284.32623,7.458274,319.8199,0.0,0.8998413,-1.4428535e-10
2021-10-11 05:00:00+00:00,,11.2,12.86,12.88,284.18716,7.101692,321.35297,0.0,0.83813477,0.0
2021-10-11 06:00:00+00:00,,11.12,12.87,12.889999,283.84348,6.4639783,318.19214,0.0,0.901947,0.0
2021-10-11 07:00:00+00:00,,11.08,12.86,12.9,283.4481,6.8487535,317.49786,0.0,0.92803955,78656.0
2021-10-11 08:00:00+00:00,,11.17,12.849999,12.91,284.25513,6.625042,321.61868,0.0,0.7486572,429440.0
2021-10-11 09:00:00+00:00,,11.32,12.86,12.92,285.34863,6.5098386,329.0064,0.0,0.9991455,820796.75
2021-10-11 10:00:00+00:00,,11.42,12.86,12.929999,285.72034,6.2026906,331.2363,0.0009765625,0.9999695,925198.25
2021-10-11 11:00:00+00:00,,11.44,12.889999,12.94,285.88177,5.832699,326.97107,0.001953124,0.998291,908603.25
2021-10-11 12:00:00+00:00,,11.37,12.92,12.95,286.07245,5.227464,329.24493,0.0,0.9571533,1557072.1
2021-10-11 13:00:00+00:00,,11.13,12.94,12.969999,286.5131,4.9148602,325.81122,0.0,0.99365234,1414844.2
2021-10-11 14:00:00+00:00,,10.96,12.98,12.98,286.99295,5.2661204,329.66803,0.0,0.97540283,960127.0
2021-10-11 15:00:00+00:00,,10.86,12.98,13.0,287.0419,5.661398,340.12698,0.0,0.87628174,777104.75
2021-10-11 16:00:00+00:00,,10.74,12.98,13.009999,287.12396,6.2808194,338.0955,0.0,0.9925537,430394.0
2021-10-11 17:00:00+00:00,,10.58,12.98,13.0199995,286.92752,6.4899473,338.7579,0.0004882823,0.9875488,145185.75
2021-10-11 18:00:00+00:00,,10.469999,12.99,13.0199995,286.65567,5.025774,332.14233,0.0,0.9307251,0.0
2021-10-11 19:00:00+00:00,,10.48,12.99,13.0199995,286.5606,3.4792795,319.12924,0.0,0.47598267,0.0
2021-10-11 20:00:00+00:00,,10.5199995,12.99,13.0199995,286.64853,3.7333877,287.91925,0.0,0.0630188,0.0
2021-10-11 21:00:00+00:00,,10.54,12.99,13.0199995,286.61075,5.289888,275.49036,0.0,0.1781311,4.809432e-11
2021-10-11 22:00:00+00:00,,10.559999,12.98,13.0199995,286.27826,7.6341257,288.12793,0.0,0.36193848,4.8094362e-11
2021-10-11 23:00:00+00:00,,10.59,12.98,13.0199995,285.29984,8.205092,305.4374,0.0,0.29937744,4.8122797e-11
2021-10-12 00:00:00+00:00,,10.58,12.969999,13.0199995,285.06714,8.471391,302.92035,0.0,0.52182007,4.8094424e-11
2021-10-12 01:00:00+00:00,,10.349999,12.809999,13.009999,284.71695,8.616146,304.2532,0.0,0.4798584,4.8094487e-11
2021-10-12 02:00:00+00:00,,10.2,12.809999,13.0199995,284.3688,8.943092,304.3345,0.0,0.9689636,4.8122922e-11
2021-10-12 03:00:00+00:00,,10.08,12.7699995,13.0,284.3964,9.410518,302.49554,0.0,0.9898987,4.809455e-11
2021-10-12 04:00:00+00:00,,10.01,12.79,12.98,284.18967,9.6369,303.4932,0.0,0.95791626,-1.4428353e-10
2021-10-12 05:00:00+00:00,,9.95,12.84,12.99,284.12305,9.668976,308.05392,0.0,0.9880066,0.0
2021-10-12 06:00:00+00:00,10.0,9.92,12.84,13.0,284.17816,9.760171,309.0637,0.0,0.99954224,0.0
2021-10-12 07:00:00+00:00,,9.83,12.799999,12.99,284.26816,9.488135,313.41452,0.0,0.9329529,63136.0
2021-10-12 08:00:00+00:00,,9.809999,12.78,12.99,284.448,9.438438,317.1133,0.0,0.8251648,396512.0
2021-10-12 09:00:00+00:00,,9.91,12.79,12.99,285.089,8.806753,318.70428,0.0,0.32641602,841493.6
2021-10-12 10:00:00+00:00,,10.07,12.82,12.99,285.84088,8.984591,324.18954,0.0014648435,1.0,1032359.9
2021-10-12 11:00:00+00:00,,10.23,12.86,13.0,286.43918,8.707395,330.00186,0.0063476525,1.0,857568.0
2021-10-12 12:00:00+00:00,,10.3,12.929999,13.0,286.52277,8.762581,336.9252,0.048828125,1.0,383331.25
2021-10-12 13:00:00+00:00,,10.37,12.98,13.009999,286.36832,9.545408,340.1806,0.16748045,1.0,430524.0
2021-10-12 14:00:00+00:00,,10.48,13.0,13.009999,287.0745,8.304919,11.846944,0.13671874,0.8444214,384981.75
2021-10-12 15:00:00+00:00,,10.65,13.0,13.0,286.93286,9.229233,12.008339,0.05224609,0.6292114,594294.25
2021-10-12 16:00:00+00:00,,11.0199995,12.98,13.0,286.77838,9.500544,10.40237,0.0048828158,0.50442505,460952.25
2021-10-12 17:00:00+00:00,,11.33,12.969999,12.99,286.51294,8.631,10.488063,0.0,0.037902832,152400.75
2021-10-12 18:00:00+00:00,,11.42,12.96,12.99,286.34418,8.218269,14.006255,0.0,0.0,-16.0
2021-10-12 19:00:00+00:00,,11.5199995,12.96,12.99,286.1839,7.8675537,14.10016,0.0,0.17282104,0.0
2021-10-12 20:00:00+00:00,,11.509999,12.95,12.99,286.0337,7.240659,14.7723,0.0,0.36328125,0.0
2021-10-12 21:00:00+00:00,,11.389999,12.94,12.99,286.12976,7.571171,12.75728,0.0,0.16278076,4.8088533e-11
2021-10-12 22:00:00+00:00,,11.19,12.9,12.99,286.17337,6.991726,18.68952,0.0,0.15338135,4.8088644e-11
2021-10-12 23:00:00+00:00,,10.98,12.86,13.0,285.01852,6.7576895,336.55713,0.0,0.6821594,4.811712e-11
2021-10-13 00:00:00+00:00,,10.75,12.79,13.0,285.13046,7.256203,332.36105,0.0,0.62719727,4.808884e-11
2021-10-13 01:00:00+00:00,,10.58,12.679999,13.0,285.12787,7.2850294,331.9557,0.0,0.39401245,4.8088936e-11
2021-10-13 02:00:00+00:00,,10.469999,12.63,13.009999,285.05063,7.1773877,326.89902,0.0,0.95877075,4.8117413e-11
2021-10-13 03:00:00+00:00,,10.4,12.59,13.009999,284.97647,7.146202,325.14807,0.0,0.9932556,4.8089033e-11
2021-10-13 04:00:00+00:00,,10.389999,12.55,13.0199995,284.96387,6.8038206,325.32477,0.0,0.9824524,-1.4426695e-10
2021-10-13 05:00:00+00:00,,10.4,12.49,13.0199995,284.48987,6.8571215,320.94803,0.0,0.9897766,0.0
2021-10-13 06:00:00+00:00,9.5,10.42,12.48,13.03,284.4839,6.552401,314.04382,0.0,0.9753723,0.0
2021-10-13 07:00:00+00:00,,10.429999,12.53,13.03,284.64752,6.1629677,314.62988,0.0,0.9369812,72736.0
2021-10-13 08:00:00+00:00,,10.42,12.61,13.04,284.1832,6.2705374,313.12247,0.0,0.9733887,455392.0
2021-10-13 09:00:00+00:00,,10.429999,12.7,13.04,284.28613,5.4923253,309.23178,0.0,0.97268677,892850.9
2021-10-13 10:00:00+00:00,,10.48,12.79,13.049999,284.6302,5.2815166,299.91452,0.0,0.95092773,1285758.9
2021-10-13 11:00:00+00:00,,10.54,12.84,13.049999,285.02094,4.9737935,281.02716,0.0,0.91760254,1557749.8
2021-10-13 12:00:00+00:00,,10.76,12.86,13.059999,285.8225,5.214653,290.17856,0.0,0.9430237,1585115.5
2021-10-13 13:00:00+00:00,,11.15,12.88,13.059999,286.72952,5.136387,274.3879,0.0,0.64907837,1512701.0
2021-10-13 14:00:00+00:00,,11.309999,12.889999,13.07,287.5171,4.8729157,274.11868,0.0,0.32495117,1382209.5
2021-10-13 15:00:00+00:00,,11.41,12.889999,13.07,288.19382,5.0370774,282.26462,0.0,0.103759766,1009444.5
2021-10-13 16:00:00+00:00,,11.45,12.9,13.07,288.61786,4.192205,279.64716,0.0,0.38708496,574330.5
2021-10-13 17:00:00+00:00,,11.46,12.9,13.08,288.8386,4.358967,273.5343,0.0,1.0,97939.5
2021-10-13 18:00:00+00:00,,11.24,12.9,13.08,288.67392,5.078399,268.8022,0.0,0.9989624,-16.0
2021-10-13 19:00:00+00:00,,11.21,12.88,13.08,288.42303,6.447387,266.7929,0.0,0.94696045,0.0
2021-10-13 20:00:00+00:00,,11.2699995,12.87,13.09,288.1092,5.8811684,271.83917,0.0,0.99902344,0.0
2021-10-13 21:00:00+00:00,,11.3,12.84,13.09,287.90277,6.4369125,278.43997,0.0,0.9917908,4.8088894e-11
2021-10-13 22:00:00+00:00,,11.19,12.82,13.09,287.4285,7.1430807,297.15778,0.0,0.8000183,4.8095847e-11
2021-10-13 23:00:00+00:00,,11.23,12.79,13.09,287.3513,5.86999,301.2801,0.0,0.99972534,4.8141408e-11
2021-10-14 00:00:00+00:00,,11.29,12.759999,13.09,287.0577,5.191363,299.8916,0.0,1.0,4.811191e-11
2021-10-14 01:00:00+00:00,,11.349999,12.759999,13.09,286.97656,4.7827263,315.82916,0.0,0.8938904,4.8066773e-11
2021-10-14 02:00:00+00:00,,11.41,12.75,13.09,286.79605,5.2009125,292.9372,0.001953124,1.0,4.813064e-11
2021-10-14 03:00:00+00:00,,11.41,12.71,13.09,286.80936,4.9085083,278.87372,0.0014648435,1.0,4.8107122e-11
2021-10-14 04:00:00+00:00,,11.389999,12.67,13.07,286.7693,5.683695,283.0431,0.0,0.99902344,-1.4429082e-10
2021-10-14 05:00:00+00:00,,11.45,12.639999,13.059999,286.46216,5.885382,289.477,0.0,0.9986572,0.0
2021-10-14 06:00:00+00:00,,11.46,12.65,13.059999,286.2436,6.0957217,286.63248,0.0004882823,0.9975586,0.0
2021-10-14 07:00:00+00:00,,11.45,12.679999,13.059999,285.90637,6.1258655,283.31708,0.0,0.9956665,34080.0
2021-10-14 08:00:00+00:00,,11.46,12.71,13.059999,285.77695,5.7387085,268.66153,0.0,0.9972229,282080.0
2021-10-14 09:00:00+00:00,,11.58,12.719999,13.059999,286.2655,6.0128636,267.6803,0.0,0.9977112,590921.94
2021-10-14 10:00:00+00:00,,11.66,12.74,13.049999,286.77994,7.348327,263.5232,0.0,0.9984741,875469.2
2021-10-14 11:00:00+00:00,,11.74,12.759999,13.04,287.17584,8.171316,259.35095,0.0009765625,0.9946289,1109022.4
2021-10-14 12:00:00+00:00,,11.849999,12.759999,13.0199995,287.64545,8.536906,257.29642,0.0004882823,0.7678833,1368159.4
2021-10-14 13:00:00+00:00,,11.87,12.78,13.009999,288.09012,8.404962,256.89682,0.0,0.31549072,1567587.5
2021-10-14 14:00:00+00:00,,11.849999,12.809999,13.009999,288.21912,8.968075,255.51923,0.0,0.296875,1342733.0
2021-10-14 15:00:00+00:00,,11.79,12.78,13.0,288.2422,9.430983,262.94537,0.0,0.78134155,882657.5
2021-10-14 16:00:00+00:00,,11.71,12.65,12.99,288.2363,8.912018,269.97723,0.0,0.36276245,450740.5
2021-10-14 17:00:00+00:00,,11.63,12.54,12.969999,288.7685,8.888844,269.92413,0.0,0.7707825,120513.0
2021-10-14 18:00:00+00:00,,11.62,12.469999,12.98,288.72272,9.043884,267.60123,0.0,0.9862366,16.0
2021-10-14 19:00:00+00:00,,11.61,12.429999,12.99,288.6329,8.399892,259.39313,0.0,0.8406372,0.0
2021-10-14 20:00:00+00:00,,11.53,12.37,12.99,288.37622,8.823271,248.7472,0.0,0.9699707,0.0
2021-10-14 21:00:00+00:00,,11.34,12.33,12.99,287.75314,9.454955,254.50739,0.0,0.91464233,4.8094487e-11
2021-10-14 22:00:00+00:00,,11.29,12.3,13.0,287.16162,9.872171,259.34866,0.0,0.66659546,4.8094084e-11
2021-10-14 23:00:00+00:00,,11.41,12.29,13.0199995,286.65878,10.263197,258.71448,0.0,0.64746094,4.8065232e-11
2021-10-15 00:00:00+00:00,,11.469999,12.25,13.04,286.45285,10.639624,258.26144,0.0,0.8978882,4.8080907e-11
2021-10-15 01:00:00+00:00,,11.429999,12.24,13.04,286.1022,11.145836,260.68445,0.0,0.84091187,4.8116025e-11
